run,t_ms,n,flags,pwm_pct,fan1_rpm,fan2_rpm,fan3_rpm,fan4_rpm,in_V,in_uV,in_A,fan12_V,fan12_uV,fan12_A,b5in_V,b5in_uV,b5in_A,b5out_V,b5out_uV,b5out_A,fan1_V,fan1_uV,fan1_A,fan2_V,fan2_uV,fan2_A,fan3_V,fan3_uV,fan3_A,fan4_V,fan4_uV,fan4_A,fan5_V,fan5_uV,fan5_A,fan6_V,fan6_uV,fan6_A,fan7_V,fan7_uV,fan7_A,fan8_V,fan8_uV,fan8_A,fan9_V,fan9_uV,fan9_A,fan10_V,fan10_uV,fan10_A,pc_time_s
7,690767,1,0,73.60,2121.7,2336.0,2002.7,0.0,8.8962,2075.0,2.07500,12.0750,1445.0,1.44500,12.0775,1200.0,0.03636,5.0812,702.5,0.07025,12.0637,5097.5,0.50975,12.0600,6727.5,0.67275,12.0687,1640.0,0.16400,12.0712,-5.0,-0.00050,12.0725,-7.5,-0.00075,12.0687,-7.5,-0.00075,12.0712,-5.0,-0.00050,12.0712,-5.0,-0.00050,12.0725,-5.0,-0.00050,12.0737,-7.5,-0.00075,118.24
7,691103,1,0,73.32,2224.9,2328.4,2439.3,0.0,8.8962,2065.0,2.06500,12.0737,1442.5,1.44250,12.0763,1200.0,0.03636,5.0812,702.5,0.07025,12.0625,5122.5,0.51225,12.0588,6687.5,0.66875,12.0687,1627.5,0.16275,12.0700,-5.0,-0.00050,12.0725,-7.5,-0.00075,12.0687,-7.5,-0.00075,12.0700,-5.0,-0.00050,12.0712,-5.0,-0.00050,12.0712,-5.0,-0.00050,12.0737,-7.5,-0.00075,118.58
7,691439,1,0,73.04,2105.6,2210.1,1983.5,0.0,8.9000,2042.5,2.04250,12.0737,1422.5,1.42250,12.0763,1197.5,0.03629,5.0812,702.5,0.07025,12.0625,5067.5,0.50675,12.0600,6577.5,0.65775,12.0687,1607.5,0.16075,12.0712,-5.0,-0.00050,12.0725,-7.5,-0.00075,12.0700,-7.5,-0.00075,12.0712,-5.0,-0.00050,12.0712,-5.0,-0.00050,12.0725,-5.0,-0.00050,12.0737,-7.5,-0.00075,118.91
7,691776,1,0,72.76,2253.3,2313.3,2288.6,0.0,8.9012,2032.5,2.03250,12.0750,1412.5,1.41250,12.0775,1200.0,0.03636,5.0812,702.5,0.07025,12.0637,5067.5,0.50675,12.0600,6475.0,0.64750,12.0687,1597.5,0.15975,12.0712,-5.0,-0.00050,12.0725,-7.5,-0.00075,12.0687,-7.5,-0.00075,12.0712,-5.0,-0.00050,12.0712,-5.0,-0.00050,12.0725,-5.0,-0.00050,12.0737,-7.5,-0.00075,119.26
7,692112,1,0,72.48,2201.7,2132.8,2195.1,0.0,8.9037,2012.5,2.01250,12.0737,1400.0,1.40000,12.0763,1197.5,0.03629,5.0812,702.5,0.07025,12.0637,5025.0,0.50250,12.0600,6435.0,0.64350,12.0687,1592.5,0.15925,12.0712,-5.0,-0.00050,12.0725,-7.5,-0.00075,12.0687,-7.5,-0.00075,12.0700,-5.0,-0.00050,12.0712,-5.0,-0.00050,12.0725,-5.0,-0.00050,12.0725,-7.5,-0.00075,119.59
7,692448,1,0,72.20,2194.4,2515.6,2188.2,0.0,8.9025,2015.0,2.01500,12.0737,1405.0,1.40500,12.0763,1197.5,0.03629,5.0812,702.5,0.07025,12.0625,5027.5,0.50275,12.0600,6450.0,0.64500,12.0687,1562.5,0.15625,12.0712,-5.0,-0.00050,12.0725,-7.5,-0.00075,12.0700,-7.5,-0.00075,12.0712,-5.0,-0.00050,12.0712,-5.0,-0.00050,12.0725,-5.0,-0.00050,12.0737,-7.5,-0.00075,119.95
7,692805,1,0,71.91,2297.2,2329.1,1962.9,0.0,8.9075,1985.0,1.98500,12.0750,1377.5,1.37750,12.0775,1200.0,0.03636,5.0812,702.5,0.07025,12.0637,4952.5,0.49525,12.0600,6357.5,0.63575,12.0687,1552.5,0.15525,12.0712,-5.0,-0.00050,12.0737,-7.5,-0.00075,12.0700,-7.5,-0.00075,12.0712,-5.0,-0.00050,12.0725,-5.0,-0.00050,12.0725,-5.0,-0.00050,12.0737,-7.5,-0.00075,120.29
7,693142,1,0,71.63,2180.6,2320.2,2390.4,0.0,8.9075,1977.5,1.97750,12.0737,1377.5,1.37750,12.0775,1197.5,0.03629,5.0812,702.5,0.07025,12.0637,4892.5,0.48925,12.0600,6365.0,0.63650,12.0700,1520.0,0.15200,12.0712,-5.0,-0.00050,12.0725,-7.5,-0.00075,12.0700,-7.5,-0.00075,12.0712,-5.0,-0.00050,12.0712,-5.0,-0.00050,12.0725,-5.0,-0.00050,12.0737,-7.5,-0.00075,120.63
7,693478,1,0,71.35,2216.6,2272.3,2274.1,0.0,8.9125,1947.5,1.94750,12.0750,1355.0,1.35500,12.0775,1197.5,0.03629,5.0812,702.5,0.07025,12.0637,4852.5,0.48525,12.0600,6272.5,0.62725,12.0700,1510.0,0.15100,12.0712,-5.0,-0.00050,12.0725,-7.5,-0.00075,12.0700,-7.5,-0.00075,12.0712,-5.0,-0.00050,12.0712,-5.0,-0.00050,12.0725,-5.0,-0.00050,12.0737,-7.5,-0.00075,120.96
7,693814,1,0,71.07,2056.6,2480.9,1887.3,0.0,8.9125,1942.5,1.94250,12.0737,1355.0,1.35500,12.0763,1195.0,0.03621,5.0812,702.5,0.07025,12.0637,4827.5,0.48275,12.0600,6252.5,0.62525,12.0687,1505.0,0.15050,12.0712,-5.0,-0.00050,12.0725,-7.5,-0.00075,12.0700,-7.5,-0.00075,12.0712,-5.0,-0.00050,12.0712,-5.0,-0.00050,12.0725,-5.0,-0.00050,12.0737,-7.5,-0.00075,121.30
7,694150,1,0,70.79,1833.4,2472.7,2365.3,0.0,8.9187,1890.0,1.89000,12.0750,1317.5,1.31750,12.0775,1197.5,0.03629,5.0812,702.5,0.07025,12.0650,4715.0,0.47150,12.0625,6052.5,0.60525,12.0712,1455.0,0.14550,12.0725,-5.0,-0.00050,12.0737,-7.5,-0.00075,12.0700,-7.5,-0.00075,12.0725,-5.0,-0.00050,12.0725,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0737,-7.5,-0.00075,121.63
7,694487,1,0,70.50,2147.6,2391.7,2392.8,0.0,8.9212,1870.0,1.87000,12.0750,1302.5,1.30250,12.0763,1197.5,0.03629,5.0812,702.5,0.07025,12.0637,4640.0,0.46400,12.0612,6020.0,0.60200,12.0700,1450.0,0.14500,12.0712,-5.0,-0.00050,12.0725,-7.5,-0.00075,12.0700,-7.5,-0.00075,12.0712,-5.0,-0.00050,12.0712,-5.0,-0.00050,12.0725,-5.0,-0.00050,12.0737,-7.5,-0.00075,121.98
7,694844,1,0,70.21,1818.9,2071.7,2134.8,0.0,8.9212,1872.5,1.87250,12.0737,1307.5,1.30750,12.0763,1195.0,0.03621,5.0812,702.5,0.07025,12.0637,4682.5,0.46825,12.0612,6015.0,0.60150,12.0700,1450.0,0.14500,12.0712,-5.0,-0.00050,12.0737,-7.5,-0.00075,12.0700,-7.5,-0.00075,12.0712,-5.0,-0.00050,12.0712,-5.0,-0.00050,12.0725,-5.0,-0.00050,12.0737,-7.5,-0.00075,122.33
7,695180,1,0,69.93,2559.5,2338.5,2234.9,0.0,8.9225,1860.0,1.86000,12.0750,1295.0,1.29500,12.0775,1195.0,0.03621,5.0812,702.5,0.07025,12.0650,4637.5,0.46375,12.0625,5987.5,0.59875,12.0700,1432.5,0.14325,12.0725,-5.0,-0.00050,12.0737,-7.5,-0.00075,12.0700,-7.5,-0.00075,12.0712,-5.0,-0.00050,12.0725,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0750,-7.5,-0.00075,122.66
7,695516,1,0,69.65,2338.7,2331.3,2027.5,0.0,8.9262,1830.0,1.83000,12.0750,1275.0,1.27500,12.0775,1197.5,0.03629,5.0812,702.5,0.07025,12.0650,4555.0,0.45550,12.0625,5885.0,0.58850,12.0712,1410.0,0.14100,12.0725,-5.0,-0.00050,12.0737,-7.5,-0.00075,12.0712,-7.5,-0.00075,12.0725,-5.0,-0.00050,12.0725,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0750,-7.5,-0.00075,122.99
7,695853,1,0,69.37,2224.8,2243.1,2019.7,0.0,8.9275,1825.0,1.82500,12.0750,1270.0,1.27000,12.0775,1197.5,0.03629,5.0812,702.5,0.07025,12.0650,4525.0,0.45250,12.0612,5940.0,0.59400,12.0700,1405.0,0.14050,12.0725,-5.0,-0.00050,12.0737,-7.5,-0.00075,12.0700,-7.5,-0.00075,12.0712,-5.0,-0.00050,12.0712,-5.0,-0.00050,12.0725,-5.0,-0.00050,12.0737,-7.5,-0.00075,123.34
7,696189,1,0,69.09,2131.9,1950.2,2420.6,0.0,8.9275,1827.5,1.82750,12.0750,1272.5,1.27250,12.0763,1195.0,0.03621,5.0812,702.5,0.07025,12.0650,4505.0,0.45050,12.0612,5975.0,0.59750,12.0700,1400.0,0.14000,12.0725,-5.0,-0.00050,12.0737,-7.5,-0.00075,12.0700,-7.5,-0.00075,12.0712,-5.0,-0.00050,12.0712,-5.0,-0.00050,12.0725,-5.0,-0.00050,12.0737,-7.5,-0.00075,123.67
7,696525,1,0,68.81,2236.9,1893.6,1783.7,0.0,8.9300,1800.0,1.80000,12.0750,1255.0,1.25500,12.0775,1195.0,0.03621,5.0812,702.5,0.07025,12.0650,4417.5,0.44175,12.0625,5905.0,0.59050,12.0700,1395.0,0.13950,12.0725,-5.0,-0.00050,12.0737,-7.5,-0.00075,12.0712,-7.5,-0.00075,12.0725,-5.0,-0.00050,12.0725,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0750,-7.5,-0.00075,124.02
7,696882,1,0,68.51,2117.8,2111.6,2091.0,0.0,8.9325,1782.5,1.78250,12.0750,1242.5,1.24250,12.0775,1202.5,0.03644,5.0812,702.5,0.07025,12.0650,4385.0,0.43850,12.0625,5760.0,0.57600,12.0700,1387.5,0.13875,12.0725,-5.0,-0.00050,12.0737,-7.5,-0.00075,12.0712,-7.5,-0.00075,12.0712,-5.0,-0.00050,12.0725,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0750,-7.5,-0.00075,124.37
7,697219,1,0,68.23,1889.3,2550.7,1875.3,0.0,8.9375,1737.5,1.73750,12.0750,1212.5,1.21250,12.0775,1197.5,0.03629,5.0812,702.5,0.07025,12.0662,4297.5,0.42975,12.0625,5607.5,0.56075,12.0712,1365.0,0.13650,12.0737,-5.0,-0.00050,12.0750,-7.5,-0.00075,12.0712,-7.5,-0.00075,12.0725,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0750,-7.5,-0.00075,124.70
7,697555,1,0,67.95,2039.1,2098.6,2426.5,0.0,8.9400,1722.5,1.72250,12.0750,1197.5,1.19750,12.0775,1195.0,0.03621,5.0812,702.5,0.07025,12.0662,4287.5,0.42875,12.0625,5517.5,0.55175,12.0700,1355.0,0.13550,12.0725,-5.0,-0.00050,12.0737,-7.5,-0.00075,12.0700,-7.5,-0.00075,12.0712,-5.0,-0.00050,12.0725,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0750,-7.5,-0.00075,125.03
7,697891,1,0,67.67,2094.7,2088.7,2131.4,0.0,8.9425,1700.0,1.70000,12.0750,1185.0,1.18500,12.0775,1195.0,0.03621,5.0812,702.5,0.07025,12.0662,4272.5,0.42725,12.0625,5382.5,0.53825,12.0712,1340.0,0.13400,12.0737,-5.0,-0.00050,12.0750,-7.5,-0.00075,12.0712,-7.5,-0.00075,12.0725,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0750,-7.5,-0.00075,125.38
7,698227,1,0,67.39,2196.4,2078.8,2187.4,0.0,8.9425,1697.5,1.69750,12.0750,1182.5,1.18250,12.0775,1192.5,0.03614,5.0812,702.5,0.07025,12.0662,4300.0,0.43000,12.0625,5380.0,0.53800,12.0712,1305.0,0.13050,12.0725,-5.0,-0.00050,12.0737,-7.5,-0.00075,12.0700,-7.5,-0.00075,12.0725,-5.0,-0.00050,12.0725,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0750,-7.5,-0.00075,125.71
7,698564,1,0,67.11,2079.3,2178.6,2069.5,0.0,8.9437,1695.0,1.69500,12.0750,1180.0,1.18000,12.0775,1200.0,0.03636,5.0812,702.5,0.07025,12.0662,4290.0,0.42900,12.0625,5367.5,0.53675,12.0712,1320.0,0.13200,12.0725,-5.0,-0.00050,12.0737,-7.5,-0.00075,12.0700,-7.5,-0.00075,12.0725,-5.0,-0.00050,12.0725,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0750,-7.5,-0.00075,126.06
7,698921,1,0,66.81,1961.9,2524.8,1953.4,0.0,8.9462,1672.5,1.67250,12.0750,1162.5,1.16250,12.0775,1197.5,0.03629,5.0812,702.5,0.07025,12.0662,4222.5,0.42225,12.0637,5312.5,0.53125,12.0712,1305.0,0.13050,12.0725,-5.0,-0.00050,12.0750,-7.5,-0.00075,12.0712,-7.5,-0.00075,12.0725,-5.0,-0.00050,12.0725,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0750,-7.5,-0.00075,126.39
7,699257,1,0,66.53,2061.7,2053.7,1839.5,0.0,8.9500,1645.0,1.64500,12.0750,1145.0,1.14500,12.0775,1195.0,0.03621,5.0812,702.5,0.07025,12.0662,4145.0,0.41450,12.0637,5207.5,0.52075,12.0712,1290.0,0.12900,12.0725,-5.0,-0.00050,12.0750,-7.5,-0.00075,12.0712,-7.5,-0.00075,12.0725,-5.0,-0.00050,12.0725,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0750,-7.5,-0.00075,126.73
7,699593,1,0,66.25,1945.3,2297.3,2049.3,0.0,8.9500,1642.5,1.64250,12.0750,1142.5,1.14250,12.0775,1197.5,0.03629,5.0812,702.5,0.07025,12.0675,4100.0,0.41000,12.0637,5232.5,0.52325,12.0712,1285.0,0.12850,12.0725,-5.0,-0.00050,12.0750,-7.5,-0.00075,12.0712,-7.5,-0.00075,12.0725,-5.0,-0.00050,12.0725,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0750,-7.5,-0.00075,127.07
7,699930,1,0,65.97,2183.7,2147.5,2149.5,0.0,8.9500,1642.5,1.64250,12.0750,1142.5,1.14250,12.0775,1195.0,0.03621,5.0812,702.5,0.07025,12.0662,4132.5,0.41325,12.0637,5252.5,0.52525,12.0712,1255.0,0.12550,12.0725,-5.0,-0.00050,12.0737,-7.5,-0.00075,12.0712,-7.5,-0.00075,12.0725,-5.0,-0.00050,12.0725,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0750,-7.5,-0.00075,127.41
7,700266,1,0,65.69,2084.3,2142.5,1926.6,0.0,8.9525,1625.0,1.62500,12.0750,1132.5,1.13250,12.0775,1197.5,0.03629,5.0812,702.5,0.07025,12.0662,4060.0,0.40600,12.0637,5195.0,0.51950,12.0712,1252.5,0.12525,12.0725,-5.0,-0.00050,12.0737,-7.5,-0.00075,12.0712,-7.5,-0.00075,12.0725,-5.0,-0.00050,12.0725,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0750,-7.5,-0.00075,127.74
7,700602,1,0,65.41,1928.8,2277.4,2047.5,0.0,8.9563,1590.0,1.59000,12.0750,1107.5,1.10750,12.0775,1197.5,0.03629,5.0812,702.5,0.07025,12.0675,4020.0,0.40200,12.0637,5042.5,0.50425,12.0725,1227.5,0.12275,12.0737,-5.0,-0.00050,12.0750,-7.5,-0.00075,12.0725,-7.5,-0.00075,12.0737,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0750,-5.0,-0.00050,12.0763,-7.5,-0.00075,128.09
7,700959,1,0,65.11,1707.2,2194.8,2040.2,0.0,8.9587,1575.0,1.57500,12.0750,1097.5,1.09750,12.0775,1195.0,0.03621,5.0812,702.5,0.07025,12.0675,3952.5,0.39525,12.0637,5027.5,0.50275,12.0712,1240.0,0.12400,12.0725,-5.0,-0.00050,12.0737,-7.5,-0.00075,12.0712,-7.5,-0.00075,12.0725,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0750,-7.5,-0.00075,128.43
7,701296,1,0,64.83,2019.9,1858.1,1800.0,0.0,8.9587,1570.0,1.57000,12.0750,1090.0,1.09000,12.0775,1200.0,0.03636,5.0812,702.5,0.07025,12.0675,3940.0,0.39400,12.0637,5005.0,0.50050,12.0712,1205.0,0.12050,12.0737,-5.0,-0.00050,12.0750,-7.5,-0.00075,12.0712,-7.5,-0.00075,12.0725,-5.0,-0.00050,12.0725,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0750,-7.5,-0.00075,128.78
7,701632,1,0,64.55,1807.0,1912.1,1912.9,0.0,8.9637,1535.0,1.53500,12.0763,1067.5,1.06750,12.0775,1197.5,0.03629,5.0812,700.0,0.07000,12.0687,3830.0,0.38300,12.0650,4920.0,0.49200,12.0725,1207.5,0.12075,12.0737,-5.0,-0.00050,12.0750,-7.5,-0.00075,12.0725,-7.5,-0.00075,12.0737,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0750,-7.5,-0.00075,129.10
7,701968,1,0,64.27,2023.9,2274.9,1905.5,0.0,8.9662,1507.5,1.50750,12.0750,1047.5,1.04750,12.0775,1195.0,0.03621,5.0812,700.0,0.07000,12.0687,3737.5,0.37375,12.0650,4815.0,0.48150,12.0725,1185.0,0.11850,12.0737,-5.0,-0.00050,12.0750,-7.5,-0.00075,12.0712,-7.5,-0.00075,12.0737,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0750,-7.5,-0.00075,129.45
7,702304,1,0,63.99,2015.2,1776.0,1944.3,0.0,8.9675,1502.5,1.50250,12.0750,1042.5,1.04250,12.0763,1195.0,0.03621,5.0812,702.5,0.07025,12.0675,3722.5,0.37225,12.0650,4812.5,0.48125,12.0712,1172.5,0.11725,12.0737,-5.0,-0.00050,12.0750,-7.5,-0.00075,12.0712,-7.5,-0.00075,12.0725,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0750,-5.0,-0.00050,12.0750,-7.5,-0.00075,129.78
7,702641,1,0,63.71,1987.6,1998.6,2085.7,0.0,8.9675,1505.0,1.50500,12.0750,1050.0,1.05000,12.0775,1197.5,0.03629,5.0812,702.5,0.07025,12.0675,3775.0,0.37750,12.0650,4812.5,0.48125,12.0725,1177.5,0.11775,12.0737,-5.0,-0.00050,12.0750,-7.5,-0.00075,12.0712,-7.5,-0.00075,12.0737,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0750,-7.5,-0.00075,130.13
7,702998,1,0,63.41,1772.5,2214.1,1869.5,0.0,8.9687,1490.0,1.49000,12.0763,1037.5,1.03750,12.0775,1200.0,0.03636,5.0812,702.5,0.07025,12.0687,3740.0,0.37400,12.0650,4750.0,0.47500,12.0725,1162.5,0.11625,12.0737,-5.0,-0.00050,12.0750,-7.5,-0.00075,12.0712,-7.5,-0.00075,12.0737,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0750,-5.0,-0.00050,12.0750,-7.5,-0.00075,130.47
7,703334,1,0,63.13,1884.7,1767.0,1656.2,0.0,8.9687,1495.0,1.49500,12.0750,1040.0,1.04000,12.0775,1195.0,0.03621,5.0812,702.5,0.07025,12.0675,3745.0,0.37450,12.0650,4762.5,0.47625,12.0725,1155.0,0.11550,12.0737,-5.0,-0.00050,12.0750,-7.5,-0.00075,12.0712,-7.5,-0.00075,12.0737,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0750,-7.5,-0.00075,130.80
7,703670,1,0,62.85,1767.6,1982.0,2063.1,0.0,8.9725,1460.0,1.46000,12.0763,1012.5,1.01250,12.0775,1192.5,0.03614,5.0812,700.0,0.07000,12.0687,3665.0,0.36650,12.0662,4640.0,0.46400,12.0737,1127.5,0.11275,12.0750,-5.0,-0.00050,12.0763,-7.5,-0.00075,12.0725,-7.5,-0.00075,12.0737,-5.0,-0.00050,12.0750,-5.0,-0.00050,12.0750,-5.0,-0.00050,12.0763,-7.5,-0.00075,131.14
7,704007,1,0,62.57,1979.8,1645.3,1863.1,0.0,8.9750,1442.5,1.44250,12.0750,1000.0,1.00000,12.0775,1197.5,0.03629,5.0812,700.0,0.07000,12.0687,3627.5,0.36275,12.0650,4580.0,0.45800,12.0725,1112.5,0.11125,12.0737,-5.0,-0.00050,12.0750,-7.5,-0.00075,12.0725,-7.5,-0.00075,12.0737,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0750,-5.0,-0.00050,12.0763,-7.5,-0.00075,131.48
7,704343,1,0,62.29,1861.5,2114.7,2183.8,0.0,8.9788,1412.5,1.41250,12.0763,982.5,0.98250,12.0775,1195.0,0.03621,5.0812,702.5,0.07025,12.0687,3515.0,0.35150,12.0662,4505.0,0.45050,12.0737,1105.0,0.11050,12.0750,-5.0,-0.00050,12.0763,-7.5,-0.00075,12.0725,-7.5,-0.00075,12.0737,-5.0,-0.00050,12.0750,-5.0,-0.00050,12.0750,-5.0,-0.00050,12.0763,-7.5,-0.00075,131.82
7,704679,1,0,62.01,1853.9,1957.7,1848.3,0.0,8.9788,1410.0,1.41000,12.0763,980.0,0.98000,12.0775,1197.5,0.03629,5.0812,700.0,0.07000,12.0687,3517.5,0.35175,12.0662,4502.5,0.45025,12.0725,1087.5,0.10875,12.0737,-5.0,-0.00050,12.0750,-7.5,-0.00075,12.0725,-7.5,-0.00075,12.0737,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0750,-5.0,-0.00050,12.0763,-7.5,-0.00075,132.17
7,705036,1,0,61.71,2063.2,1947.9,1949.1,0.0,8.9812,1390.0,1.39000,12.0763,965.0,0.96500,12.0775,1197.5,0.03629,5.0812,702.5,0.07025,12.0687,3487.5,0.34875,12.0662,4455.0,0.44550,12.0737,1065.0,0.10650,12.0750,-5.0,-0.00050,12.0763,-7.5,-0.00075,12.0725,-7.5,-0.00075,12.0737,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0750,-5.0,-0.00050,12.0763,-7.5,-0.00075,132.52
7,705373,1,0,61.43,2270.8,2153.3,1982.9,0.0,8.9825,1382.5,1.38250,12.0763,957.5,0.95750,12.0775,1195.0,0.03621,5.0812,700.0,0.07000,12.0687,3432.5,0.34325,12.0662,4377.5,0.43775,12.0725,1070.0,0.10700,12.0737,-5.0,-0.00050,12.0763,-7.5,-0.00075,12.0725,-7.5,-0.00075,12.0737,-5.0,-0.00050,12.0750,-5.0,-0.00050,12.0750,-5.0,-0.00050,12.0763,-7.5,-0.00075,132.85
7,705709,1,0,61.15,1723.3,1929.1,1662.7,0.0,8.9850,1365.0,1.36500,12.0763,942.5,0.94250,12.0775,1195.0,0.03621,5.0812,700.0,0.07000,12.0700,3395.0,0.33950,12.0662,4325.0,0.43250,12.0737,1062.5,0.10625,12.0750,-5.0,-0.00050,12.0763,-7.5,-0.00075,12.0725,-7.5,-0.00075,12.0737,-5.0,-0.00050,12.0750,-5.0,-0.00050,12.0750,-5.0,-0.00050,12.0763,-7.5,-0.00075,133.18
7,706045,1,0,60.87,1823.7,2029.3,1992.8,0.0,8.9850,1365.0,1.36500,12.0763,942.5,0.94250,12.0775,1195.0,0.03621,5.0812,700.0,0.07000,12.0700,3385.0,0.33850,12.0662,4335.0,0.43350,12.0725,1065.0,0.10650,12.0750,-5.0,-0.00050,12.0763,-7.5,-0.00075,12.0725,-7.5,-0.00075,12.0737,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0750,-5.0,-0.00050,12.0763,-7.5,-0.00075,133.52
7,706381,1,0,60.59,1711.4,2024.9,1813.0,0.0,8.9850,1357.5,1.35750,12.0763,942.5,0.94250,12.0775,1192.5,0.03614,5.0812,700.0,0.07000,12.0687,3397.5,0.33975,12.0662,4310.0,0.43100,12.0737,1040.0,0.10400,12.0750,-5.0,-0.00050,12.0763,-7.5,-0.00075,12.0725,-7.5,-0.00075,12.0737,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0750,-5.0,-0.00050,12.0763,-7.5,-0.00075,133.86
7,706718,1,0,60.31,2132.4,2124.9,1850.6,0.0,8.9887,1327.5,1.32750,12.0763,920.0,0.92000,12.0787,1192.5,0.03614,5.0812,700.0,0.07000,12.0700,3302.5,0.33025,12.0675,4215.0,0.42150,12.0737,1027.5,0.10275,12.0750,-5.0,-0.00050,12.0763,-7.5,-0.00075,12.0725,-7.5,-0.00075,12.0750,-5.0,-0.00050,12.0750,-5.0,-0.00050,12.0750,-5.0,-0.00050,12.0763,-7.5,-0.00075,134.21
7,707075,1,0,60.01,1805.1,1904.0,1692.5,0.0,8.9925,1305.0,1.30500,12.0763,905.0,0.90500,12.0775,1195.0,0.03621,5.0812,700.0,0.07000,12.0700,3245.0,0.32450,12.0675,4145.0,0.41450,12.0737,1022.5,0.10225,12.0750,-5.0,-0.00050,12.0763,-7.5,-0.00075,12.0725,-7.5,-0.00075,12.0737,-5.0,-0.00050,12.0750,-5.0,-0.00050,12.0750,-5.0,-0.00050,12.0763,-7.5,-0.00075,134.55
7,707411,1,0,59.74,1925.4,1743.0,1896.2,0.0,8.9937,1295.0,1.29500,12.0763,897.5,0.89750,12.0775,1197.5,0.03629,5.0812,700.0,0.07000,12.0700,3205.0,0.32050,12.0662,4130.0,0.41300,12.0737,1012.5,0.10125,12.0750,-5.0,-0.00050,12.0763,-7.5,-0.00075,12.0725,-7.5,-0.00075,12.0737,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0750,-5.0,-0.00050,12.0763,-7.5,-0.00075,134.88
7,707747,1,0,59.46,1803.3,1784.0,1573.8,0.0,8.9937,1295.0,1.29500,12.0763,900.0,0.90000,12.0775,1195.0,0.03621,5.0812,700.0,0.07000,12.0700,3270.0,0.32700,12.0662,4107.5,0.41075,12.0737,1005.0,0.10050,12.0750,-5.0,-0.00050,12.0763,-7.5,-0.00075,12.0725,-7.5,-0.00075,12.0737,-5.0,-0.00050,12.0737,-5.0,-0.00050,12.0750,-5.0,-0.00050,12.0763,-7.5,-0.00075,135.22
7,708084,1,0,59.17,1675.8,1946.2,1677.8,0.0,8.9950,1277.5,1.27750,12.0763,880.0,0.88000,12.0775,1192.5,0.03614,5.0812,700.0,0.07000,12.0712,3167.5,0.31675,12.0675,4062.5,0.40625,12.0737,990.0,0.09900,12.0750,-5.0,-0.00050,12.0763,-7.5,-0.00075,12.0737,-7.5,-0.00075,12.0750,-5.0,-0.00050,12.0750,-5.0,-0.00050,12.0763,-5.0,-0.00050,12.0763,-7.5,-0.00075,135.56
7,708420,1,0,58.89,1564.3,1671.4,1782.4,0.0,8.9963,1275.0,1.27500,12.0763,877.5,0.87750,12.0775,1195.0,0.03621,5.0812,700.0,0.07000,12.0700,3165.0,0.31650,12.0675,4057.5,0.40575,12.0737,992.5,0.09925,12.0750,-5.0,-0.00050,12.0763,-7.5,-0.00075,12.0725,-7.5,-0.00075,12.0737,-5.0,-0.00050,12.0750,-5.0,-0.00050,12.0750,-5.0,-0.00050,12.0763,-7.5,-0.00075,135.89
7,708756,1,0,58.61,1669.0,1885.8,1664.9,0.0,8.9987,1252.5,1.25250,12.0763,862.5,0.86250,12.0775,1190.0,0.03606,5.0812,700.0,0.07000,12.0712,3132.5,0.31325,12.0675,3945.0,0.39450,12.0737,967.5,0.09675,12.0750,-5.0,-0.00050,12.0763,-7.5,-0.00075,12.0725,-7.5,-0.00075,12.0737,-5.0,-0.00050,12.0750,-5.0,-0.00050,12.0750,-5.0,-0.00050,12.0763,-7.5,-0.00075,136.24
