run,t_ms,n,flags,pwm_pct,fan1_rpm,fan2_rpm,fan3_rpm,fan4_rpm,in_V,in_uV,in_A,fan12_V,fan12_uV,fan12_A,b5in_V,b5in_uV,b5in_A,b5out_V,b5out_uV,b5out_A,fan1_V,fan1_uV,fan1_A,fan2_V,fan2_uV,fan2_A,fan3_V,fan3_uV,fan3_A,fan4_V,fan4_uV,fan4_A,fan5_V,fan5_uV,fan5_A,fan6_V,fan6_uV,fan6_A,fan7_V,fan7_uV,fan7_A,fan8_V,fan8_uV,fan8_A,fan9_V,fan9_uV,fan9_A,fan10_V,fan10_uV,fan10_A,pc_time_s
6,162418,1,0,51.52,1499.5,1731.7,1491.8,0.0,14.9625,685.0,0.68500,12.0500,787.5,0.78750,12.0512,1200.0,0.03636,5.0812,700.0,0.07000,12.0450,2877.5,0.28775,12.0425,3612.5,0.36125,12.0487,825.0,0.08250,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,62.71
6,162754,1,0,51.80,1516.1,1820.9,1712.6,0.0,14.9612,690.0,0.69000,12.0500,792.5,0.79250,12.0512,1197.5,0.03629,5.0812,702.5,0.07025,12.0450,2885.0,0.28850,12.0412,3645.0,0.36450,12.0475,860.0,0.08600,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,63.06
6,163111,1,0,52.10,1513.7,1679.3,1567.4,0.0,14.9625,687.5,0.68750,12.0500,790.0,0.79000,12.0512,1200.0,0.03636,5.0812,700.0,0.07000,12.0450,2880.0,0.28800,12.0425,3642.5,0.36425,12.0475,862.5,0.08625,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,63.40
6,163448,1,0,52.38,1463.3,1622.4,1620.7,0.0,14.9600,705.0,0.70500,12.0500,812.5,0.81250,12.0512,1200.0,0.03636,5.0812,700.0,0.07000,12.0437,2952.5,0.29525,12.0412,3732.5,0.37325,12.0475,877.5,0.08775,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0462,-7.5,-0.00075,12.0475,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,63.73
6,163784,1,0,52.66,1636.4,1675.9,1736.8,0.0,14.9587,712.5,0.71250,12.0500,820.0,0.82000,12.0512,1202.5,0.03644,5.0812,700.0,0.07000,12.0450,2970.0,0.29700,12.0412,3787.5,0.37875,12.0475,885.0,0.08850,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,64.07
6,164120,1,0,52.94,1424.9,1639.8,1678.4,0.0,14.9575,725.0,0.72500,12.0500,837.5,0.83750,12.0512,1200.0,0.03636,5.0812,702.5,0.07025,12.0437,3017.5,0.30175,12.0412,3860.0,0.38600,12.0475,930.0,0.09300,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0462,-7.5,-0.00075,12.0475,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,64.40
6,164456,1,0,53.22,1541.7,1646.5,1534.0,0.0,14.9575,720.0,0.72000,12.0500,830.0,0.83000,12.0525,1195.0,0.03621,5.0812,700.0,0.07000,12.0450,3002.5,0.30025,12.0412,3825.0,0.38250,12.0487,910.0,0.09100,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,64.74
6,164793,1,0,53.50,1548.5,1762.8,1760.9,0.0,14.9575,725.0,0.72500,12.0500,837.5,0.83750,12.0512,1197.5,0.03629,5.0812,700.0,0.07000,12.0437,3030.0,0.30300,12.0412,3845.0,0.38450,12.0475,937.5,0.09375,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0462,-7.5,-0.00075,12.0475,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,65.10
6,165150,1,0,53.80,1666.3,1658.6,1880.9,0.0,14.9575,725.0,0.72500,12.0500,835.0,0.83500,12.0512,1202.5,0.03644,5.0812,702.5,0.07025,12.0437,3030.0,0.30300,12.0412,3842.5,0.38425,12.0475,932.5,0.09325,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,65.43
6,165486,1,0,54.08,1449.3,1886.2,1666.0,0.0,14.9550,740.0,0.74000,12.0487,857.5,0.85750,12.0512,1197.5,0.03629,5.0812,700.0,0.07000,12.0437,3115.0,0.31150,12.0412,3935.0,0.39350,12.0475,917.5,0.09175,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0462,-7.5,-0.00075,12.0475,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,65.77
6,165822,1,0,54.36,1568.4,1782.5,1895.3,0.0,14.9537,747.5,0.74750,12.0500,862.5,0.86250,12.0512,1197.5,0.03629,5.0812,702.5,0.07025,12.0437,3130.0,0.31300,12.0412,3982.5,0.39825,12.0475,942.5,0.09425,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0462,-7.5,-0.00075,12.0475,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,66.10
6,166159,1,0,54.64,1687.8,1679.2,1664.2,0.0,14.9525,760.0,0.76000,12.0500,877.5,0.87750,12.0512,1197.5,0.03629,5.0812,702.5,0.07025,12.0437,3187.5,0.31875,12.0412,4035.0,0.40350,12.0475,960.0,0.09600,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0462,-7.5,-0.00075,12.0475,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,66.45
6,166495,1,0,54.92,1573.8,1575.0,1688.5,0.0,14.9525,760.0,0.76000,12.0500,880.0,0.88000,12.0512,1200.0,0.03636,5.0812,702.5,0.07025,12.0437,3162.5,0.31625,12.0412,4060.0,0.40600,12.0475,960.0,0.09600,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0462,-7.5,-0.00075,12.0475,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,66.78
6,166831,1,0,55.20,2002.5,1888.9,1742.4,0.0,14.9500,775.0,0.77500,12.0500,897.5,0.89750,12.0512,1200.0,0.03636,5.0812,702.5,0.07025,12.0437,3242.5,0.32425,12.0400,4170.0,0.41700,12.0475,960.0,0.09600,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0462,-7.5,-0.00075,12.0475,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,67.14
6,167188,1,0,55.50,1483.1,1476.9,1589.3,0.0,14.9487,782.5,0.78250,12.0500,905.0,0.90500,12.0512,1200.0,0.03636,5.0812,700.0,0.07000,12.0437,3252.5,0.32525,12.0400,4195.0,0.41950,12.0475,975.0,0.09750,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0462,-7.5,-0.00075,12.0475,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,67.48
6,167525,1,0,55.78,1489.3,1695.1,1694.2,0.0,14.9500,780.0,0.78000,12.0500,902.5,0.90250,12.0512,1197.5,0.03629,5.0812,700.0,0.07000,12.0437,3247.5,0.32475,12.0412,4190.0,0.41900,12.0475,977.5,0.09775,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,67.81
6,167861,1,0,56.06,1609.4,1745.9,1717.7,0.0,14.9487,787.5,0.78750,12.0500,912.5,0.91250,12.0512,1197.5,0.03629,5.0812,702.5,0.07025,12.0437,3272.5,0.32725,12.0400,4245.0,0.42450,12.0475,1007.5,0.10075,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0462,-7.5,-0.00075,12.0475,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,68.15
6,168197,1,0,56.34,1499.8,1954.5,1922.1,0.0,14.9487,790.0,0.79000,12.0500,912.5,0.91250,12.0512,1197.5,0.03629,5.0812,702.5,0.07025,12.0437,3285.0,0.32850,12.0400,4212.5,0.42125,12.0475,995.0,0.09950,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,68.48
6,168533,1,0,56.62,1613.1,2172.5,1608.2,0.0,14.9450,807.5,0.80750,12.0500,935.0,0.93500,12.0512,1200.0,0.03636,5.0812,702.5,0.07025,12.0425,3370.0,0.33700,12.0400,4370.0,0.43700,12.0462,1010.0,0.10100,12.0475,-5.0,-0.00050,12.0487,-7.5,-0.00075,12.0462,-7.5,-0.00075,12.0475,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,68.82
6,168870,1,0,56.90,1620.5,1721.4,1937.9,0.0,14.9437,820.0,0.82000,12.0500,950.0,0.95000,12.0512,1197.5,0.03629,5.0812,702.5,0.07025,12.0425,3427.5,0.34275,12.0400,4395.0,0.43950,12.0475,1025.0,0.10250,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0462,-7.5,-0.00075,12.0475,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,69.17
6,169227,1,0,57.20,1628.3,1837.5,1671.1,0.0,14.9425,830.0,0.83000,12.0500,962.5,0.96250,12.0512,1197.5,0.03629,5.0812,700.0,0.07000,12.0425,3470.0,0.34700,12.0400,4430.0,0.44300,12.0475,1047.5,0.10475,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0462,-7.5,-0.00075,12.0475,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,69.51
6,169563,1,0,57.48,1854.1,1954.0,1520.4,0.0,14.9425,825.0,0.82500,12.0500,957.5,0.95750,12.0512,1197.5,0.03629,5.0812,700.0,0.07000,12.0437,3457.5,0.34575,12.0400,4425.0,0.44250,12.0475,1052.5,0.10525,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0462,-7.5,-0.00075,12.0475,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,69.85
6,169899,1,0,57.76,1797.7,1962.5,1635.5,0.0,14.9412,842.5,0.84250,12.0487,980.0,0.98000,12.0512,1197.5,0.03629,5.0812,702.5,0.07025,12.0425,3550.0,0.35500,12.0400,4507.5,0.45075,12.0462,1062.5,0.10625,12.0475,-5.0,-0.00050,12.0487,-7.5,-0.00075,12.0462,-7.5,-0.00075,12.0475,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,70.18
6,170236,1,0,58.04,1539.8,1798.1,1971.1,0.0,14.9412,845.0,0.84500,12.0500,980.0,0.98000,12.0512,1197.5,0.03629,5.0812,702.5,0.07025,12.0425,3542.5,0.35425,12.0400,4517.5,0.45175,12.0475,1042.5,0.10425,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0462,-7.5,-0.00075,12.0475,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,70.52
6,170572,1,0,58.32,1988.3,1869.8,1910.9,0.0,14.9387,857.5,0.85750,12.0500,992.5,0.99250,12.0525,1197.5,0.03629,5.0812,702.5,0.07025,12.0425,3607.5,0.36075,12.0400,4580.0,0.45800,12.0462,1090.0,0.10900,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0462,-7.5,-0.00075,12.0475,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,70.86
6,170908,1,0,58.60,1663.7,1877.0,1854.7,0.0,14.9387,855.0,0.85500,12.0500,995.0,0.99500,12.0512,1197.5,0.03629,5.0812,702.5,0.07025,12.0425,3602.5,0.36025,12.0400,4565.0,0.45650,12.0475,1080.0,0.10800,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0462,-7.5,-0.00075,12.0475,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,71.21
6,171265,1,0,58.90,1893.7,1773.4,2106.5,0.0,14.9375,872.5,0.87250,12.0500,1012.5,1.01250,12.0512,1197.5,0.03629,5.0812,702.5,0.07025,12.0425,3680.0,0.36800,12.0387,4660.0,0.46600,12.0462,1100.0,0.11000,12.0475,-5.0,-0.00050,12.0487,-7.5,-0.00075,12.0462,-7.5,-0.00075,12.0475,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,71.55
6,171602,1,0,59.18,1676.9,1892.5,1662.4,0.0,14.9387,862.5,0.86250,12.0500,1002.5,1.00250,12.0512,1200.0,0.03636,5.0812,702.5,0.07025,12.0425,3640.0,0.36400,12.0387,4615.0,0.46150,12.0462,1105.0,0.11050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0462,-7.5,-0.00075,12.0475,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,71.88
6,171938,1,0,59.46,1570.7,2050.3,1675.7,0.0,14.9362,877.5,0.87750,12.0500,1020.0,1.02000,12.0512,1197.5,0.03629,5.0812,702.5,0.07025,12.0425,3710.0,0.37100,12.0387,4692.5,0.46925,12.0462,1100.0,0.11000,12.0475,-5.0,-0.00050,12.0487,-7.5,-0.00075,12.0450,-7.5,-0.00075,12.0475,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-7.5,-0.00075,72.22
6,172274,1,0,59.74,1787.5,1908.3,1569.9,0.0,14.9350,885.0,0.88500,12.0500,1027.5,1.02750,12.0525,1200.0,0.03636,5.0812,702.5,0.07025,12.0425,3697.5,0.36975,12.0387,4745.0,0.47450,12.0475,1127.5,0.11275,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0462,-7.5,-0.00075,12.0475,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,72.56
6,172610,1,0,60.02,1696.1,1787.4,2026.9,0.0,14.9350,887.5,0.88750,12.0500,1032.5,1.03250,12.0512,1200.0,0.03636,5.0812,702.5,0.07025,12.0425,3725.0,0.37250,12.0387,4762.5,0.47625,12.0462,1140.0,0.11400,12.0487,-5.0,-0.00050,12.0487,-7.5,-0.00075,12.0462,-7.5,-0.00075,12.0475,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,72.89
6,172947,1,0,60.30,1815.2,1582.0,1696.0,0.0,14.9337,895.0,0.89500,12.0500,1040.0,1.04000,12.0512,1200.0,0.03636,5.0812,702.5,0.07025,12.0425,3737.5,0.37375,12.0387,4810.0,0.48100,12.0462,1130.0,0.11300,12.0475,-5.0,-0.00050,12.0487,-7.5,-0.00075,12.0462,-7.5,-0.00075,12.0475,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,73.24
6,173304,1,0,60.59,1822.9,1862.3,2013.4,0.0,14.9312,912.5,0.91250,12.0500,1065.0,1.06500,12.0512,1200.0,0.03636,5.0812,702.5,0.07025,12.0412,3862.5,0.38625,12.0387,4910.0,0.49100,12.0462,1130.0,0.11300,12.0475,-5.0,-0.00050,12.0487,-7.5,-0.00075,12.0450,-7.5,-0.00075,12.0475,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-7.5,-0.00075,73.60
6,173640,1,0,60.87,1709.2,2280.5,1915.6,0.0,14.9288,935.0,0.93500,12.0500,1087.5,1.08750,12.0512,1200.0,0.03636,5.0812,702.5,0.07025,12.0412,3930.0,0.39300,12.0387,5022.5,0.50225,12.0462,1187.5,0.11875,12.0475,-5.0,-0.00050,12.0487,-7.5,-0.00075,12.0450,-7.5,-0.00075,12.0475,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-7.5,-0.00075,73.92
6,173976,1,0,61.15,1869.3,2138.1,1923.7,0.0,14.9288,932.5,0.93250,12.0500,1085.0,1.08500,12.0525,1200.0,0.03636,5.0812,702.5,0.07025,12.0425,3935.0,0.39350,12.0387,5002.5,0.50025,12.0462,1182.5,0.11825,12.0475,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0462,-7.5,-0.00075,12.0475,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,74.26
6,174313,1,0,61.44,1615.9,1716.5,1931.2,0.0,14.9275,940.0,0.94000,12.0500,1092.5,1.09250,12.0512,1200.0,0.03636,5.0812,702.5,0.07025,12.0412,3962.5,0.39625,12.0387,5042.5,0.50425,12.0462,1200.0,0.12000,12.0475,-5.0,-0.00050,12.0487,-7.5,-0.00075,12.0462,-7.5,-0.00075,12.0475,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,74.60
6,174649,1,0,61.72,1969.5,2187.2,1722.7,0.0,14.9275,940.0,0.94000,12.0500,1095.0,1.09500,12.0512,1200.0,0.03636,5.0812,702.5,0.07025,12.0412,3935.0,0.39350,12.0387,5050.0,0.50500,12.0462,1205.0,0.12050,12.0475,-5.0,-0.00050,12.0487,-7.5,-0.00075,12.0462,-7.5,-0.00075,12.0475,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,74.93
6,174985,1,0,62.00,1952.7,2010.9,1837.1,0.0,14.9250,962.5,0.96250,12.0487,1120.0,1.12000,12.0512,1200.0,0.03636,5.0812,702.5,0.07025,12.0412,4045.0,0.40450,12.0375,5185.0,0.51850,12.0462,1217.5,0.12175,12.0475,-5.0,-0.00050,12.0487,-7.5,-0.00075,12.0450,-7.5,-0.00075,12.0462,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0487,-7.5,-0.00075,75.28
6,175342,1,0,62.29,1897.7,2170.1,2021.0,0.0,14.9237,967.5,0.96750,12.0500,1127.5,1.12750,12.0512,1197.5,0.03629,5.0812,702.5,0.07025,12.0412,4045.0,0.40450,12.0387,5212.5,0.52125,12.0462,1217.5,0.12175,12.0475,-5.0,-0.00050,12.0487,-7.5,-0.00075,12.0462,-7.5,-0.00075,12.0475,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,75.63
6,175679,1,0,62.57,1968.1,2003.3,1960.5,0.0,14.9225,982.5,0.98250,12.0487,1142.5,1.14250,12.0512,1200.0,0.03636,5.0812,702.5,0.07025,12.0412,4077.5,0.40775,12.0375,5312.5,0.53125,12.0450,1265.0,0.12650,12.0475,-5.0,-0.00050,12.0487,-7.5,-0.00075,12.0450,-7.5,-0.00075,12.0462,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0487,-7.5,-0.00075,75.96
6,176015,1,0,62.85,2124.5,1859.1,1749.3,0.0,14.9225,980.0,0.98000,12.0500,1142.5,1.14250,12.0512,1197.5,0.03629,5.0812,702.5,0.07025,12.0412,4095.0,0.40950,12.0375,5295.0,0.52950,12.0462,1257.5,0.12575,12.0475,-5.0,-0.00050,12.0487,-7.5,-0.00075,12.0450,-7.5,-0.00075,12.0462,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,76.30
6,176351,1,0,63.13,1983.3,2124.2,1756.4,0.0,14.9187,1002.5,1.00250,12.0487,1170.0,1.17000,12.0500,1197.5,0.03629,5.0812,702.5,0.07025,12.0400,4200.0,0.42000,12.0363,5425.0,0.54250,12.0437,1280.0,0.12800,12.0462,-5.0,-0.00050,12.0475,-7.5,-0.00075,12.0437,-7.5,-0.00075,12.0450,-5.0,-0.00050,12.0462,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0487,-7.5,-0.00075,76.64
6,176687,1,0,63.41,1659.9,1872.9,1653.2,0.0,14.9187,1007.5,1.00750,12.0487,1175.0,1.17500,12.0512,1200.0,0.03636,5.0812,702.5,0.07025,12.0400,4222.5,0.42225,12.0363,5447.5,0.54475,12.0450,1282.5,0.12825,12.0462,-5.0,-0.00050,12.0475,-7.5,-0.00075,12.0450,-7.5,-0.00075,12.0462,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0487,-7.5,-0.00075,76.97
6,177024,1,0,63.69,1979.4,1928.0,1659.6,0.0,14.9175,1017.5,1.01750,12.0487,1187.5,1.18750,12.0512,1200.0,0.03636,5.0812,702.5,0.07025,12.0400,4285.0,0.42850,12.0375,5477.5,0.54775,12.0450,1305.0,0.13050,12.0475,-5.0,-0.00050,12.0487,-7.5,-0.00075,12.0450,-7.5,-0.00075,12.0462,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0487,-7.5,-0.00075,77.32
6,177381,1,0,63.99,1883.7,2112.8,1874.8,0.0,14.9175,1015.0,1.01500,12.0500,1185.0,1.18500,12.0512,1200.0,0.03636,5.0812,702.5,0.07025,12.0400,4282.5,0.42825,12.0375,5437.5,0.54375,12.0450,1322.5,0.13225,12.0475,-5.0,-0.00050,12.0487,-7.5,-0.00075,12.0450,-7.5,-0.00075,12.0462,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0487,-7.5,-0.00075,77.66
6,177717,1,0,64.27,1905.1,2093.5,1833.9,0.0,14.9150,1030.0,1.03000,12.0487,1200.0,1.20000,12.0512,1197.5,0.03629,5.0812,702.5,0.07025,12.0400,4330.0,0.43300,12.0363,5525.0,0.55250,12.0450,1322.5,0.13225,12.0462,-5.0,-0.00050,12.0475,-7.5,-0.00075,12.0450,-7.5,-0.00075,12.0462,-5.0,-0.00050,12.0462,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0487,-7.5,-0.00075,78.00
6,178053,1,0,64.55,1912.5,1792.6,2014.3,0.0,14.9162,1027.5,1.02750,12.0487,1200.0,1.20000,12.0512,1200.0,0.03636,5.0812,702.5,0.07025,12.0400,4337.5,0.43375,12.0363,5500.0,0.55000,12.0450,1332.5,0.13325,12.0462,-5.0,-0.00050,12.0487,-7.5,-0.00075,12.0450,-7.5,-0.00075,12.0462,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0487,-7.5,-0.00075,78.34
6,178390,1,0,64.83,1806.2,1910.1,1796.5,0.0,14.9125,1047.5,1.04750,12.0487,1222.5,1.22250,12.0500,1202.5,0.03644,5.0812,702.5,0.07025,12.0387,4432.5,0.44325,12.0350,5612.5,0.56125,12.0437,1350.0,0.13500,12.0450,-5.0,-0.00050,12.0475,-7.5,-0.00075,12.0437,-7.5,-0.00075,12.0450,-5.0,-0.00050,12.0462,-5.0,-0.00050,12.0462,-5.0,-0.00050,12.0475,-7.5,-0.00075,78.68
6,178726,1,0,65.11,1813.1,1855.4,2113.0,0.0,14.9125,1055.0,1.05500,12.0487,1230.0,1.23000,12.0512,1200.0,0.03636,5.0812,702.5,0.07025,12.0400,4445.0,0.44450,12.0363,5650.0,0.56500,12.0450,1390.0,0.13900,12.0462,-5.0,-0.00050,12.0475,-7.5,-0.00075,12.0450,-7.5,-0.00075,12.0462,-5.0,-0.00050,12.0462,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0487,-7.5,-0.00075,79.01
6,179062,1,0,65.39,1963.7,2081.5,2120.8,0.0,14.9125,1055.0,1.05500,12.0487,1230.0,1.23000,12.0512,1200.0,0.03636,5.0812,702.5,0.07025,12.0400,4452.5,0.44525,12.0363,5622.5,0.56225,12.0450,1395.0,0.13950,12.0462,-5.0,-0.00050,12.0475,-7.5,-0.00075,12.0437,-7.5,-0.00075,12.0462,-5.0,-0.00050,12.0462,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0487,-7.5,-0.00075,79.36
6,179419,1,0,65.69,1924.7,2024.2,2271.4,0.0,14.9100,1072.5,1.07250,12.0487,1250.0,1.25000,12.0512,1200.0,0.03636,5.0812,702.5,0.07025,12.0387,4517.5,0.45175,12.0363,5722.5,0.57225,12.0437,1387.5,0.13875,12.0462,-5.0,-0.00050,12.0475,-7.5,-0.00075,12.0437,-7.5,-0.00075,12.0450,-5.0,-0.00050,12.0462,-5.0,-0.00050,12.0462,-5.0,-0.00050,12.0475,-7.5,-0.00075,79.71
6,179756,1,0,65.97,1932.5,2032.8,1936.7,0.0,14.9075,1085.0,1.08500,12.0487,1270.0,1.27000,12.0512,1202.5,0.03644,5.0812,702.5,0.07025,12.0387,4625.0,0.46250,12.0350,5807.5,0.58075,12.0437,1420.0,0.14200,12.0462,-5.0,-0.00050,12.0475,-7.5,-0.00075,12.0437,-7.5,-0.00075,12.0450,-5.0,-0.00050,12.0462,-5.0,-0.00050,12.0462,-5.0,-0.00050,12.0487,-7.5,-0.00075,80.04
6,180092,1,0,66.25,1840.2,1826.3,1822.6,0.0,14.9062,1095.0,1.09500,12.0487,1280.0,1.28000,12.0512,1200.0,0.03636,5.0812,702.5,0.07025,12.0387,4615.0,0.46150,12.0350,5840.0,0.58400,12.0437,1447.5,0.14475,12.0462,-5.0,-0.00050,12.0475,-7.5,-0.00075,12.0437,-7.5,-0.00075,12.0462,-5.0,-0.00050,12.0462,-5.0,-0.00050,12.0462,-5.0,-0.00050,12.0475,-7.5,-0.00075,80.38
6,180428,1,0,66.53,2055.7,1839.1,1937.7,0.0,14.9075,1092.5,1.09250,12.0487,1275.0,1.27500,12.0512,1200.0,0.03636,5.0812,702.5,0.07025,12.0400,4582.5,0.45825,12.0363,5827.5,0.58275,12.0437,1452.5,0.14525,12.0462,-5.0,-0.00050,12.0475,-7.5,-0.00075,12.0437,-7.5,-0.00075,12.0462,-5.0,-0.00050,12.0462,-5.0,-0.00050,12.0475,-5.0,-0.00050,12.0487,-7.5,-0.00075,80.72
