run,t_ms,n,flags,pwm_pct,fan1_rpm,fan2_rpm,fan3_rpm,fan4_rpm,in_V,in_uV,in_A,fan12_V,fan12_uV,fan12_A,b5in_V,b5in_uV,b5in_A,b5out_V,b5out_uV,b5out_A,fan1_V,fan1_uV,fan1_A,fan2_V,fan2_uV,fan2_A,fan3_V,fan3_uV,fan3_A,fan4_V,fan4_uV,fan4_A,fan5_V,fan5_uV,fan5_A,fan6_V,fan6_uV,fan6_A,fan7_V,fan7_uV,fan7_A,fan8_V,fan8_uV,fan8_A,fan9_V,fan9_uV,fan9_A,fan10_V,fan10_uV,fan10_A,pc_time_s
5,918695,1,0,16.85,634.3,689.4,687.0,0.0,8.9237,360.0,0.36000,11.9612,205.0,0.20500,11.9612,1197.5,0.03629,5.0812,700.0,0.07000,11.9612,802.5,0.08025,11.9587,1020.0,0.10200,11.9625,210.0,0.02100,11.9612,-5.0,-0.00050,11.9625,-7.5,-0.00075,11.9600,-7.5,-0.00075,11.9612,-5.0,-0.00050,11.9612,-5.0,-0.00050,11.9625,-5.0,-0.00050,11.9625,-7.5,-0.00075,21.23
5,919031,1,0,17.13,930.0,765.9,634.9,0.0,8.8950,360.0,0.36000,11.9587,207.5,0.20750,11.9600,1195.0,0.03621,5.0812,697.5,0.06975,11.9600,797.5,0.07975,11.9563,1015.0,0.10150,11.9600,207.5,0.02075,11.9600,-5.0,-0.00050,11.9612,-7.5,-0.00075,11.9575,-7.5,-0.00075,11.9600,-5.0,-0.00050,11.9587,-5.0,-0.00050,11.9600,-5.0,-0.00050,11.9600,-7.5,-0.00075,21.56
5,919367,1,0,17.41,645.9,936.4,818.2,0.0,8.8812,370.0,0.37000,11.9575,212.5,0.21250,11.9587,1197.5,0.03629,5.0812,697.5,0.06975,11.9563,822.5,0.08225,11.9550,1030.0,0.10300,11.9587,207.5,0.02075,11.9587,-5.0,-0.00050,11.9600,-7.5,-0.00075,11.9575,-7.5,-0.00075,11.9575,-5.0,-0.00050,11.9575,-5.0,-0.00050,11.9587,-5.0,-0.00050,11.9600,-7.5,-0.00075,21.90
5,919886,1,0,17.84,714.3,913.5,910.1,0.0,8.8187,370.0,0.37000,11.9675,210.0,0.21000,11.9675,1195.0,0.03621,5.0812,700.0,0.07000,11.9675,805.0,0.08050,11.9637,1027.5,0.10275,11.9687,207.5,0.02075,11.9675,-5.0,-0.00050,11.9687,-7.5,-0.00075,11.9650,-7.5,-0.00075,11.9675,-5.0,-0.00050,11.9675,-5.0,-0.00050,11.9675,-5.0,-0.00050,11.9675,-7.5,-0.00075,22.42
5,920222,1,0,18.12,769.8,657.7,766.4,0.0,8.9600,367.5,0.36750,11.9650,212.5,0.21250,11.9650,1197.5,0.03629,5.0812,700.0,0.07000,11.9637,835.0,0.08350,11.9625,1040.0,0.10400,11.9650,215.0,0.02150,11.9662,-5.0,-0.00050,11.9662,-7.5,-0.00075,11.9650,-7.5,-0.00075,11.9662,-5.0,-0.00050,11.9662,-5.0,-0.00050,11.9675,-5.0,-0.00050,11.9675,-7.5,-0.00075,22.75
5,920558,1,0,18.40,666.2,843.9,844.2,0.0,9.0100,367.5,0.36750,11.9637,215.0,0.21500,11.9637,1197.5,0.03629,5.0812,697.5,0.06975,11.9625,845.0,0.08450,11.9612,1052.5,0.10525,11.9637,212.5,0.02125,11.9637,-5.0,-0.00050,11.9650,-7.5,-0.00075,11.9625,-7.5,-0.00075,11.9625,-5.0,-0.00050,11.9637,-5.0,-0.00050,11.9637,-5.0,-0.00050,11.9650,-7.5,-0.00075,23.09
5,920894,1,0,18.68,671.9,669.6,892.0,0.0,9.0125,375.0,0.37500,11.9612,220.0,0.22000,11.9625,1197.5,0.03629,5.0812,697.5,0.06975,11.9612,860.0,0.08600,11.9587,1075.0,0.10750,11.9625,217.5,0.02175,11.9625,-5.0,-0.00050,11.9637,-7.5,-0.00075,11.9600,-7.5,-0.00075,11.9612,-5.0,-0.00050,11.9612,-5.0,-0.00050,11.9625,-5.0,-0.00050,11.9625,-7.5,-0.00075,23.43
5,921385,1,0,19.09,680.5,791.6,677.6,0.0,8.9900,380.0,0.38000,11.9600,222.5,0.22250,11.9600,1195.0,0.03621,5.0812,700.0,0.07000,11.9600,885.0,0.08850,11.9575,1090.0,0.10900,11.9612,215.0,0.02150,11.9612,-5.0,-0.00050,11.9612,-7.5,-0.00075,11.9587,-7.5,-0.00075,11.9600,-5.0,-0.00050,11.9600,-5.0,-0.00050,11.9612,-5.0,-0.00050,11.9612,-7.5,-0.00075,23.92
5,921721,1,0,19.37,846.0,822.1,684.0,0.0,9.0087,382.5,0.38250,11.9600,225.0,0.22500,11.9600,1200.0,0.03636,5.0812,700.0,0.07000,11.9600,872.5,0.08725,11.9575,1110.0,0.11100,11.9612,230.0,0.02300,11.9612,-5.0,-0.00050,11.9625,-7.5,-0.00075,11.9587,-7.5,-0.00075,11.9600,-5.0,-0.00050,11.9600,-5.0,-0.00050,11.9612,-5.0,-0.00050,11.9612,-7.5,-0.00075,24.27
5,922078,1,0,19.67,693.7,691.7,920.2,0.0,9.0437,380.0,0.38000,11.9600,225.0,0.22500,11.9612,1195.0,0.03621,5.0812,700.0,0.07000,11.9612,865.0,0.08650,11.9587,1082.5,0.10825,11.9625,222.5,0.02225,11.9625,-5.0,-0.00050,11.9637,-7.5,-0.00075,11.9600,-7.5,-0.00075,11.9612,-5.0,-0.00050,11.9612,-5.0,-0.00050,11.9612,-5.0,-0.00050,11.9625,-7.5,-0.00075,24.61
5,922414,1,0,19.95,699.5,696.4,1068.5,0.0,9.0450,382.5,0.38250,11.9600,225.0,0.22500,11.9600,1195.0,0.03621,5.0812,697.5,0.06975,11.9587,882.5,0.08825,11.9563,1107.5,0.11075,11.9600,230.0,0.02300,11.9600,-5.0,-0.00050,11.9612,-7.5,-0.00075,11.9575,-7.5,-0.00075,11.9600,-5.0,-0.00050,11.9600,-5.0,-0.00050,11.9600,-5.0,-0.00050,11.9612,-7.5,-0.00075,24.95
5,922877,1,0,20.33,706.6,938.1,820.3,0.0,9.0312,392.5,0.39250,11.9563,235.0,0.23500,11.9575,1200.0,0.03636,5.0812,700.0,0.07000,11.9550,897.5,0.08975,11.9537,1132.5,0.11325,11.9575,235.0,0.02350,11.9575,-5.0,-0.00050,11.9587,-7.5,-0.00075,11.9550,-7.5,-0.00075,11.9550,-5.0,-0.00050,11.9563,-5.0,-0.00050,11.9575,-5.0,-0.00050,11.9587,-7.5,-0.00075,25.41
5,923213,1,0,20.61,776.4,709.8,709.4,0.0,8.9975,395.0,0.39500,11.9550,235.0,0.23500,11.9563,1197.5,0.03629,5.0812,697.5,0.06975,11.9550,897.5,0.08975,11.9525,1140.0,0.11400,11.9575,235.0,0.02350,11.9575,-5.0,-0.00050,11.9575,-7.5,-0.00075,11.9537,-7.5,-0.00075,11.9537,-5.0,-0.00050,11.9550,-5.0,-0.00050,11.9550,-5.0,-0.00050,11.9563,-7.5,-0.00075,25.74
5,923549,1,0,20.89,958.2,716.0,715.2,0.0,9.0150,405.0,0.40500,11.9525,242.5,0.24250,11.9537,1197.5,0.03629,5.0812,700.0,0.07000,11.9525,935.0,0.09350,11.9500,1172.5,0.11725,11.9537,232.5,0.02325,11.9537,-5.0,-0.00050,11.9550,-7.5,-0.00075,11.9513,-7.5,-0.00075,11.9513,-5.0,-0.00050,11.9513,-5.0,-0.00050,11.9525,-5.0,-0.00050,11.9537,-7.5,-0.00075,26.08
5,923885,1,0,21.17,846.2,843.3,1081.4,0.0,9.0425,402.5,0.40250,11.9525,242.5,0.24250,11.9537,1200.0,0.03636,5.0812,700.0,0.07000,11.9513,940.0,0.09400,11.9500,1175.0,0.11750,11.9537,237.5,0.02375,11.9537,-5.0,-0.00050,11.9550,-7.5,-0.00075,11.9513,-7.5,-0.00075,11.9513,-5.0,-0.00050,11.9525,-5.0,-0.00050,11.9525,-5.0,-0.00050,11.9537,-7.5,-0.00075,26.42
5,924394,1,0,21.60,903.4,732.6,850.3,0.0,9.0413,415.0,0.41500,11.9487,250.0,0.25000,11.9513,1197.5,0.03629,5.0812,700.0,0.07000,11.9513,952.5,0.09525,11.9475,1192.5,0.11925,11.9525,245.0,0.02450,11.9525,-5.0,-0.00050,11.9537,-7.5,-0.00075,11.9500,-7.5,-0.00075,11.9500,-5.0,-0.00050,11.9500,-5.0,-0.00050,11.9500,-5.0,-0.00050,11.9513,-7.5,-0.00075,26.93
5,924729,1,0,21.87,863.7,861.7,946.2,0.0,9.0413,410.0,0.41000,11.9513,245.0,0.24500,11.9513,1197.5,0.03629,5.0812,700.0,0.07000,11.9500,952.5,0.09525,11.9475,1207.5,0.12075,11.9513,245.0,0.02450,11.9513,-5.0,-0.00050,11.9513,-7.5,-0.00075,11.9500,-7.5,-0.00075,11.9513,-5.0,-0.00050,11.9513,-5.0,-0.00050,11.9513,-5.0,-0.00050,11.9525,-7.5,-0.00075,27.26
5,925065,1,0,22.15,958.1,1029.3,912.9,0.0,9.0300,407.5,0.40750,11.9513,245.0,0.24500,11.9537,1197.5,0.03629,5.0812,700.0,0.07000,11.9513,930.0,0.09300,11.9500,1165.0,0.11650,11.9537,257.5,0.02575,11.9537,-5.0,-0.00050,11.9550,-7.5,-0.00075,11.9525,-7.5,-0.00075,11.9525,-5.0,-0.00050,11.9525,-5.0,-0.00050,11.9537,-5.0,-0.00050,11.9550,-7.5,-0.00075,27.60
5,925401,1,0,22.43,922.2,747.6,747.2,0.0,9.0013,395.0,0.39500,11.9550,235.0,0.23500,11.9563,1197.5,0.03629,5.0812,700.0,0.07000,11.9563,900.0,0.09000,11.9525,1147.5,0.11475,11.9575,247.5,0.02475,11.9563,-5.0,-0.00050,11.9575,-7.5,-0.00075,11.9537,-7.5,-0.00075,11.9550,-5.0,-0.00050,11.9550,-5.0,-0.00050,11.9563,-5.0,-0.00050,11.9563,-7.5,-0.00075,27.93
5,925904,1,0,22.85,860.6,924.0,1041.6,0.0,8.9563,400.0,0.40000,11.9563,237.5,0.23750,11.9575,1200.0,0.03636,5.0812,700.0,0.07000,11.9563,907.5,0.09075,11.9537,1142.5,0.11425,11.9587,242.5,0.02425,11.9587,-5.0,-0.00050,11.9587,-7.5,-0.00075,11.9563,-7.5,-0.00075,11.9563,-5.0,-0.00050,11.9575,-5.0,-0.00050,11.9575,-5.0,-0.00050,11.9587,-7.5,-0.00075,28.44
5,926240,1,0,23.13,1008.5,753.3,1007.6,0.0,9.0225,397.5,0.39750,11.9550,237.5,0.23750,11.9563,1200.0,0.03636,5.0812,700.0,0.07000,11.9550,920.0,0.09200,11.9525,1152.5,0.11525,11.9563,240.0,0.02400,11.9563,-5.0,-0.00050,11.9575,-7.5,-0.00075,11.9537,-7.5,-0.00075,11.9550,-5.0,-0.00050,11.9550,-5.0,-0.00050,11.9550,-5.0,-0.00050,11.9563,-7.5,-0.00075,28.79
5,926597,1,0,23.43,887.1,973.6,1139.4,0.0,9.0000,415.0,0.41500,11.9500,247.5,0.24750,11.9513,1200.0,0.03636,5.0812,700.0,0.07000,11.9500,962.5,0.09625,11.9462,1207.5,0.12075,11.9513,245.0,0.02450,11.9513,-5.0,-0.00050,11.9513,-7.5,-0.00075,11.9487,-7.5,-0.00075,11.9500,-5.0,-0.00050,11.9500,-5.0,-0.00050,11.9500,-5.0,-0.00050,11.9513,-7.5,-0.00075,29.13
5,926933,1,0,23.71,984.4,762.0,763.7,0.0,9.0037,417.5,0.41750,11.9500,250.0,0.25000,11.9513,1197.5,0.03629,5.0812,700.0,0.07000,11.9500,962.5,0.09625,11.9475,1217.5,0.12175,11.9513,242.5,0.02425,11.9513,-5.0,-0.00050,11.9525,-7.5,-0.00075,11.9487,-7.5,-0.00075,11.9500,-5.0,-0.00050,11.9500,-5.0,-0.00050,11.9500,-5.0,-0.00050,11.9513,-7.5,-0.00075,29.47
5,927439,1,0,24.13,882.7,897.8,769.6,0.0,9.0375,422.5,0.42250,11.9475,255.0,0.25500,11.9487,1197.5,0.03629,5.0812,700.0,0.07000,11.9475,977.5,0.09775,11.9450,1237.5,0.12375,11.9487,252.5,0.02525,11.9487,-5.0,-0.00050,11.9500,-7.5,-0.00075,11.9462,-7.5,-0.00075,11.9475,-5.0,-0.00050,11.9475,-5.0,-0.00050,11.9475,-5.0,-0.00050,11.9487,-7.5,-0.00075,29.98
5,927775,1,0,24.41,778.3,775.6,884.0,0.0,9.0350,440.0,0.44000,11.9412,267.5,0.26750,11.9437,1200.0,0.03636,5.0812,700.0,0.07000,11.9412,1030.0,0.10300,11.9387,1290.0,0.12900,11.9437,255.0,0.02550,11.9425,-5.0,-0.00050,11.9437,-7.5,-0.00075,11.9400,-7.5,-0.00075,11.9400,-5.0,-0.00050,11.9412,-5.0,-0.00050,11.9412,-5.0,-0.00050,11.9425,-7.5,-0.00075,30.31
5,928111,1,0,24.69,916.3,894.6,909.9,0.0,9.0363,447.5,0.44750,11.9375,275.0,0.27500,11.9375,1200.0,0.03636,5.0812,700.0,0.07000,11.9375,1055.0,0.10550,11.9350,1335.0,0.13350,11.9387,277.5,0.02775,11.9387,-5.0,-0.00050,11.9400,-7.5,-0.00075,11.9362,-7.5,-0.00075,11.9387,-5.0,-0.00050,11.9387,-5.0,-0.00050,11.9387,-5.0,-0.00050,11.9400,-7.5,-0.00075,30.65
5,928447,1,0,24.97,791.5,970.7,786.3,0.0,9.0350,450.0,0.45000,11.9400,272.5,0.27250,11.9400,1202.5,0.03644,5.0812,700.0,0.07000,11.9387,1047.5,0.10475,11.9375,1327.5,0.13275,11.9400,267.5,0.02675,11.9400,-5.0,-0.00050,11.9412,-7.5,-0.00075,11.9387,-7.5,-0.00075,11.9387,-5.0,-0.00050,11.9400,-5.0,-0.00050,11.9400,-5.0,-0.00050,11.9412,-7.5,-0.00075,30.98
5,928969,1,0,25.41,853.6,1253.5,908.0,0.0,9.0275,457.5,0.45750,11.9350,280.0,0.28000,11.9362,1200.0,0.03636,5.0812,700.0,0.07000,11.9350,1072.5,0.10725,11.9325,1362.5,0.13625,11.9375,285.0,0.02850,11.9375,-5.0,-0.00050,11.9375,-7.5,-0.00075,11.9350,-7.5,-0.00075,11.9350,-5.0,-0.00050,11.9362,-5.0,-0.00050,11.9362,-5.0,-0.00050,11.9375,-7.5,-0.00075,31.50
5,929305,1,0,25.69,806.8,1033.5,1144.4,0.0,9.0188,462.5,0.46250,11.9350,282.5,0.28250,11.9350,1200.0,0.03636,5.0812,700.0,0.07000,11.9338,1085.0,0.10850,11.9312,1367.5,0.13675,11.9362,290.0,0.02900,11.9350,-5.0,-0.00050,11.9362,-7.5,-0.00075,11.9338,-7.5,-0.00075,11.9350,-5.0,-0.00050,11.9350,-5.0,-0.00050,11.9350,-5.0,-0.00050,11.9362,-7.5,-0.00075,31.85
5,929641,1,0,25.97,813.1,809.4,924.1,0.0,9.0188,470.0,0.47000,11.9325,285.0,0.28500,11.9338,1202.5,0.03644,5.0812,700.0,0.07000,11.9325,1092.5,0.10925,11.9300,1387.5,0.13875,11.9338,300.0,0.03000,11.9338,-5.0,-0.00050,11.9350,-7.5,-0.00075,11.9312,-7.5,-0.00075,11.9338,-5.0,-0.00050,11.9338,-5.0,-0.00050,11.9338,-5.0,-0.00050,11.9350,-7.5,-0.00075,32.18
5,929977,1,0,26.25,937.3,979.6,1048.6,0.0,8.9987,482.5,0.48250,11.9288,297.5,0.29750,11.9300,1200.0,0.03636,5.0812,700.0,0.07000,11.9288,1130.0,0.11300,11.9250,1437.5,0.14375,11.9300,295.0,0.02950,11.9300,-5.0,-0.00050,11.9300,-7.5,-0.00075,11.9275,-7.5,-0.00075,11.9288,-5.0,-0.00050,11.9288,-5.0,-0.00050,11.9288,-5.0,-0.00050,11.9300,-7.5,-0.00075,32.52
5,930495,1,0,26.68,950.4,882.9,824.7,0.0,8.9913,477.5,0.47750,11.9300,292.5,0.29250,11.9312,1202.5,0.03644,5.0812,700.0,0.07000,11.9300,1117.5,0.11175,11.9275,1420.0,0.14200,11.9312,307.5,0.03075,11.9312,-5.0,-0.00050,11.9325,-7.5,-0.00075,11.9288,-7.5,-0.00075,11.9312,-5.0,-0.00050,11.9312,-5.0,-0.00050,11.9312,-5.0,-0.00050,11.9325,-7.5,-0.00075,33.03
5,930831,1,0,26.96,957.4,834.6,831.8,0.0,8.9812,492.5,0.49250,11.9262,302.5,0.30250,11.9275,1202.5,0.03644,5.0812,700.0,0.07000,11.9250,1162.5,0.11625,11.9225,1467.5,0.14675,11.9275,297.5,0.02975,11.9275,-5.0,-0.00050,11.9288,-7.5,-0.00075,11.9250,-7.5,-0.00075,11.9262,-5.0,-0.00050,11.9262,-5.0,-0.00050,11.9262,-5.0,-0.00050,11.9275,-7.5,-0.00075,33.39
5,931188,1,0,27.26,1086.8,898.5,943.5,0.0,8.9875,490.0,0.49000,11.9275,300.0,0.30000,11.9288,1202.5,0.03644,5.0812,700.0,0.07000,11.9262,1155.0,0.11550,11.9237,1460.0,0.14600,11.9288,302.5,0.03025,11.9288,-5.0,-0.00050,11.9300,-7.5,-0.00075,11.9262,-7.5,-0.00075,11.9262,-5.0,-0.00050,11.9275,-5.0,-0.00050,11.9275,-5.0,-0.00050,11.9288,-7.5,-0.00075,33.73
5,931524,1,0,27.54,1170.6,955.0,902.9,0.0,8.9675,500.0,0.50000,11.9237,307.5,0.30750,11.9250,1205.0,0.03652,5.0812,700.0,0.07000,11.9225,1167.5,0.11675,11.9200,1490.0,0.14900,11.9250,322.5,0.03225,11.9250,-5.0,-0.00050,11.9262,-7.5,-0.00075,11.9225,-7.5,-0.00075,11.9237,-5.0,-0.00050,11.9237,-5.0,-0.00050,11.9237,-5.0,-0.00050,11.9250,-7.5,-0.00075,34.06
5,932035,1,0,27.96,983.5,1225.2,856.5,0.0,8.9550,500.0,0.50000,11.9250,307.5,0.30750,11.9262,1202.5,0.03644,5.0812,700.0,0.07000,11.9250,1170.0,0.11700,11.9225,1487.5,0.14875,11.9262,315.0,0.03150,11.9262,-5.0,-0.00050,11.9275,-7.5,-0.00075,11.9237,-7.5,-0.00075,11.9250,-5.0,-0.00050,11.9250,-5.0,-0.00050,11.9262,-5.0,-0.00050,11.9275,-7.5,-0.00075,34.57
5,932371,1,0,28.24,975.2,971.4,921.0,0.0,8.9775,507.5,0.50750,11.9212,312.5,0.31250,11.9225,1202.5,0.03644,5.0812,700.0,0.07000,11.9200,1187.5,0.11875,11.9175,1510.0,0.15100,11.9225,327.5,0.03275,11.9225,-5.0,-0.00050,11.9237,-7.5,-0.00075,11.9200,-7.5,-0.00075,11.9212,-5.0,-0.00050,11.9212,-5.0,-0.00050,11.9225,-5.0,-0.00050,11.9237,-7.5,-0.00075,34.91
5,932707,1,0,28.52,982.4,978.5,1195.1,0.0,8.9937,505.0,0.50500,11.9225,312.5,0.31250,11.9225,1202.5,0.03644,5.0812,700.0,0.07000,11.9212,1190.0,0.11900,11.9187,1502.5,0.15025,11.9225,322.5,0.03225,11.9225,-5.0,-0.00050,11.9237,-7.5,-0.00075,11.9200,-7.5,-0.00075,11.9225,-5.0,-0.00050,11.9225,-5.0,-0.00050,11.9225,-5.0,-0.00050,11.9237,-7.5,-0.00075,35.24
5,933043,1,0,28.80,880.3,1126.7,875.7,0.0,8.9712,525.0,0.52500,11.9162,325.0,0.32500,11.9162,1205.0,0.03652,5.0812,700.0,0.07000,11.9137,1240.0,0.12400,11.9125,1570.0,0.15700,11.9150,335.0,0.03350,11.9162,-5.0,-0.00050,11.9175,-7.5,-0.00075,11.9137,-7.5,-0.00075,11.9150,-5.0,-0.00050,11.9162,-5.0,-0.00050,11.9162,-5.0,-0.00050,11.9175,-7.5,-0.00075,35.58
5,933551,1,0,29.23,889.8,1139.1,994.7,0.0,8.9537,520.0,0.52000,11.9187,320.0,0.32000,11.9200,1205.0,0.03652,5.0812,700.0,0.07000,11.9175,1222.5,0.12225,11.9150,1542.5,0.15425,11.9187,335.0,0.03350,11.9187,-5.0,-0.00050,11.9200,-7.5,-0.00075,11.9175,-7.5,-0.00075,11.9175,-5.0,-0.00050,11.9175,-5.0,-0.00050,11.9187,-5.0,-0.00050,11.9200,-7.5,-0.00075,36.08
5,933886,1,0,29.51,1007.6,1188.7,890.1,0.0,8.9725,537.5,0.53750,11.9125,332.5,0.33250,11.9150,1202.5,0.03644,5.0812,700.0,0.07000,11.9125,1275.0,0.12750,11.9100,1605.0,0.16050,11.9137,335.0,0.03350,11.9137,-5.0,-0.00050,11.9150,-7.5,-0.00075,11.9113,-7.5,-0.00075,11.9125,-5.0,-0.00050,11.9125,-5.0,-0.00050,11.9137,-5.0,-0.00050,11.9137,-7.5,-0.00075,36.42
5,934222,1,0,29.79,1014.8,1027.0,895.9,0.0,8.9675,537.5,0.53750,11.9125,332.5,0.33250,11.9137,1202.5,0.03644,5.0812,700.0,0.07000,11.9113,1275.0,0.12750,11.9100,1605.0,0.16050,11.9137,335.0,0.03350,11.9137,-5.0,-0.00050,11.9150,-7.5,-0.00075,11.9125,-7.5,-0.00075,11.9125,-5.0,-0.00050,11.9125,-5.0,-0.00050,11.9137,-5.0,-0.00050,11.9150,-7.5,-0.00075,36.76
5,934558,1,0,30.07,908.2,1034.4,902.5,0.0,8.9650,547.5,0.54750,11.9100,340.0,0.34000,11.9100,1207.5,0.03659,5.0812,700.0,0.07000,11.9075,1295.0,0.12950,11.9063,1625.0,0.16250,11.9100,357.5,0.03575,11.9100,-5.0,-0.00050,11.9113,-7.5,-0.00075,11.9075,-7.5,-0.00075,11.9087,-5.0,-0.00050,11.9100,-5.0,-0.00050,11.9100,-5.0,-0.00050,11.9100,-7.5,-0.00075,37.09
5,935147,1,0,30.56,1148.9,1029.6,1028.7,0.0,8.9300,557.5,0.55750,11.9063,347.5,0.34750,11.9075,1205.0,0.03652,5.0812,700.0,0.07000,11.9050,1315.0,0.13150,11.9025,1675.0,0.16750,11.9063,367.5,0.03675,11.9075,-5.0,-0.00050,11.9087,-7.5,-0.00075,11.9050,-7.5,-0.00075,11.9050,-5.0,-0.00050,11.9063,-5.0,-0.00050,11.9075,-5.0,-0.00050,11.9075,-7.5,-0.00075,37.68
5,935483,1,0,30.84,1156.9,1268.2,921.9,0.0,8.9037,560.0,0.56000,11.9063,347.5,0.34750,11.9075,1205.0,0.03652,5.0812,700.0,0.07000,11.9050,1320.0,0.13200,11.9025,1677.5,0.16775,11.9075,365.0,0.03650,11.9063,-5.0,-0.00050,11.9075,-7.5,-0.00075,11.9050,-7.5,-0.00075,11.9050,-5.0,-0.00050,11.9050,-5.0,-0.00050,11.9063,-5.0,-0.00050,11.9075,-7.5,-0.00075,38.03
5,935840,1,0,31.13,931.6,1044.6,1160.4,0.0,8.8962,557.5,0.55750,11.9075,345.0,0.34500,11.9087,1205.0,0.03652,5.0812,700.0,0.07000,11.9063,1315.0,0.13150,11.9037,1660.0,0.16600,11.9087,357.5,0.03575,11.9087,-5.0,-0.00050,11.9100,-7.5,-0.00075,11.9063,-7.5,-0.00075,11.9063,-5.0,-0.00050,11.9075,-5.0,-0.00050,11.9075,-5.0,-0.00050,11.9087,-7.5,-0.00075,38.37
5,936176,1,0,31.41,1102.4,1167.0,1141.3,0.0,8.8362,567.5,0.56750,11.9050,350.0,0.35000,11.9063,1205.0,0.03652,5.0812,700.0,0.07000,11.9050,1327.5,0.13275,11.9012,1685.0,0.16850,11.9063,367.5,0.03675,11.9063,-5.0,-0.00050,11.9075,-7.5,-0.00075,11.9037,-7.5,-0.00075,11.9050,-5.0,-0.00050,11.9050,-5.0,-0.00050,11.9050,-5.0,-0.00050,11.9063,-7.5,-0.00075,38.71
5,936690,1,0,31.84,945.9,1060.0,1151.1,0.0,8.8525,590.0,0.59000,11.8975,367.5,0.36750,11.8987,1207.5,0.03659,5.0812,700.0,0.07000,11.8962,1400.0,0.14000,11.8938,1770.0,0.17700,11.8987,375.0,0.03750,11.8987,-5.0,-0.00050,11.9000,-7.5,-0.00075,11.8962,-7.5,-0.00075,11.8975,-5.0,-0.00050,11.8975,-5.0,-0.00050,11.8975,-5.0,-0.00050,11.8987,-7.5,-0.00075,39.23
5,937026,1,0,32.12,1058.9,1186.9,948.1,0.0,8.9025,592.5,0.59250,11.8975,370.0,0.37000,11.8987,1205.0,0.03652,5.0812,700.0,0.07000,11.8975,1400.0,0.14000,11.8938,1775.0,0.17750,11.8987,380.0,0.03800,11.8987,-5.0,-0.00050,11.8987,-7.5,-0.00075,11.8962,-7.5,-0.00075,11.8975,-5.0,-0.00050,11.8975,-5.0,-0.00050,11.8975,-5.0,-0.00050,11.8987,-7.5,-0.00075,39.56
5,937362,1,0,32.40,1199.7,1062.2,1192.5,0.0,8.9775,592.5,0.59250,11.8962,370.0,0.37000,11.8975,1205.0,0.03652,5.0812,700.0,0.07000,11.8938,1425.0,0.14250,11.8925,1775.0,0.17750,11.8962,387.5,0.03875,11.8975,-5.0,-0.00050,11.8975,-7.5,-0.00075,11.8938,-7.5,-0.00075,11.8962,-5.0,-0.00050,11.8962,-5.0,-0.00050,11.8962,-5.0,-0.00050,11.8975,-7.5,-0.00075,39.90
5,937698,1,0,32.68,967.2,1133.4,1172.1,0.0,8.9875,592.5,0.59250,11.8938,375.0,0.37500,11.8950,1205.0,0.03652,5.0812,700.0,0.07000,11.8925,1422.5,0.14225,11.8888,1802.5,0.18025,11.8950,390.0,0.03900,11.8938,-5.0,-0.00050,11.8950,-7.5,-0.00075,11.8925,-7.5,-0.00075,11.8925,-5.0,-0.00050,11.8925,-5.0,-0.00050,11.8938,-5.0,-0.00050,11.8950,-7.5,-0.00075,40.23
5,938333,1,0,33.21,1194.8,1298.0,1139.0,0.0,8.9800,602.5,0.60250,11.8912,382.5,0.38250,11.8912,1207.5,0.03659,5.0812,700.0,0.07000,11.8900,1447.5,0.14475,11.8862,1835.0,0.18350,11.8912,412.5,0.04125,11.8912,-5.0,-0.00050,11.8912,-7.5,-0.00075,11.8888,-7.5,-0.00075,11.8900,-5.0,-0.00050,11.8900,-5.0,-0.00050,11.8900,-5.0,-0.00050,11.8912,-7.5,-0.00075,40.87
5,938669,1,0,33.49,984.5,1088.8,976.0,0.0,8.9712,622.5,0.62250,11.8850,395.0,0.39500,11.8862,1207.5,0.03659,5.0812,700.0,0.07000,11.8837,1512.5,0.15125,11.8812,1885.0,0.18850,11.8850,410.0,0.04100,11.8850,-5.0,-0.00050,11.8862,-7.5,-0.00075,11.8837,-7.5,-0.00075,11.8850,-5.0,-0.00050,11.8850,-5.0,-0.00050,11.8850,-5.0,-0.00050,11.8862,-7.5,-0.00075,41.20
5,939005,1,0,33.77,1212.3,1206.9,1034.6,0.0,8.9437,627.5,0.62750,11.8837,397.5,0.39750,11.8850,1207.5,0.03659,5.0812,700.0,0.07000,11.8825,1512.5,0.15125,11.8787,1912.5,0.19125,11.8837,422.5,0.04225,11.8837,-5.0,-0.00050,11.8850,-7.5,-0.00075,11.8825,-7.5,-0.00075,11.8837,-5.0,-0.00050,11.8837,-5.0,-0.00050,11.8837,-5.0,-0.00050,11.8850,-7.5,-0.00075,41.54
5,939341,1,0,34.05,1108.7,1465.5,1209.9,0.0,8.9288,622.5,0.62250,11.8862,392.5,0.39250,11.8875,1207.5,0.03659,5.0812,700.0,0.07000,11.8862,1477.5,0.14775,11.8825,1882.5,0.18825,11.8875,415.0,0.04150,11.8875,-5.0,-0.00050,11.8888,-7.5,-0.00075,11.8862,-7.5,-0.00075,11.8862,-5.0,-0.00050,11.8862,-5.0,-0.00050,11.8875,-5.0,-0.00050,11.8888,-7.5,-0.00075,41.87
