run,t_ms,n,flags,pwm_pct,fan1_rpm,fan2_rpm,fan3_rpm,fan4_rpm,in_V,in_uV,in_A,fan12_V,fan12_uV,fan12_A,b5in_V,b5in_uV,b5in_A,b5out_V,b5out_uV,b5out_A,fan1_V,fan1_uV,fan1_A,fan2_V,fan2_uV,fan2_A,fan3_V,fan3_uV,fan3_A,fan4_V,fan4_uV,fan4_A,fan5_V,fan5_uV,fan5_A,fan6_V,fan6_uV,fan6_A,fan7_V,fan7_uV,fan7_A,fan8_V,fan8_uV,fan8_A,fan9_V,fan9_uV,fan9_A,fan10_V,fan10_uV,fan10_A,pc_time_s
7,448220,1,0,50.95,1388.5,1612.0,1489.3,0.0,4.8300,1857.5,1.85750,12.0862,670.0,0.67000,12.0875,1192.5,0.03614,5.0812,700.0,0.07000,12.0813,2440.0,0.24400,12.0787,3090.0,0.30900,12.0850,730.0,0.07300,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0837,-7.5,-0.00075,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-5.0,-0.00050,12.0862,-7.5,-0.00075,116.37
7,448557,1,0,50.72,2127.5,1693.1,1606.0,0.0,4.8312,1840.0,1.84000,12.0850,662.5,0.66250,12.0862,1192.5,0.03614,5.0812,700.0,0.07000,12.0813,2407.5,0.24075,12.0775,3075.0,0.30750,12.0837,722.5,0.07225,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,116.70
7,448893,1,0,50.50,1763.5,1598.6,1476.8,0.0,4.8312,1840.0,1.84000,12.0837,667.5,0.66750,12.0850,1192.5,0.03614,5.0812,700.0,0.07000,12.0800,2425.0,0.24250,12.0775,3072.5,0.30725,12.0825,730.0,0.07300,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,117.04
7,449229,1,0,50.28,1601.1,1707.5,1593.4,0.0,4.8387,1780.0,1.78000,12.0862,642.5,0.64250,12.0875,1192.5,0.03614,5.0812,700.0,0.07000,12.0825,2297.5,0.22975,12.0787,2980.0,0.29800,12.0850,702.5,0.07025,12.0862,-5.0,-0.00050,12.0875,-7.5,-0.00075,12.0837,-7.5,-0.00075,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-5.0,-0.00050,12.0862,-7.5,-0.00075,117.37
7,449565,1,0,50.05,1365.4,1780.0,1474.3,0.0,4.8400,1775.0,1.77500,12.0850,640.0,0.64000,12.0850,1192.5,0.03614,5.0812,700.0,0.07000,12.0813,2327.5,0.23275,12.0787,2965.0,0.29650,12.0837,707.5,0.07075,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,117.71
7,449902,1,0,49.83,1700.6,1696.0,1581.2,0.0,4.8375,1797.5,1.79750,12.0837,650.0,0.65000,12.0862,1195.0,0.03621,5.0812,700.0,0.07000,12.0800,2357.5,0.23575,12.0775,3002.5,0.30025,12.0837,697.5,0.06975,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,118.08
7,450259,1,0,49.59,1695.2,1465.4,1660.6,0.0,4.8412,1760.0,1.76000,12.0850,640.0,0.64000,12.0862,1192.5,0.03614,5.0812,700.0,0.07000,12.0813,2317.5,0.23175,12.0787,2917.5,0.29175,12.0837,697.5,0.06975,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,118.42
7,450595,1,0,49.36,1464.1,1616.8,1551.7,0.0,4.8400,1777.5,1.77750,12.0837,640.0,0.64000,12.0850,1195.0,0.03621,5.0812,700.0,0.07000,12.0813,2325.0,0.23250,12.0775,2927.5,0.29275,12.0837,697.5,0.06975,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,118.75
7,450931,1,0,49.14,1572.1,1679.1,1339.8,0.0,4.8400,1772.5,1.77250,12.0837,640.0,0.64000,12.0862,1195.0,0.03621,5.0812,700.0,0.07000,12.0813,2345.0,0.23450,12.0787,2932.5,0.29325,12.0837,685.0,0.06850,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,119.08
7,451268,1,0,48.92,1455.5,1785.2,1669.2,0.0,4.8475,1717.5,1.71750,12.0862,617.5,0.61750,12.0875,1195.0,0.03621,5.0812,700.0,0.07000,12.0825,2262.5,0.22625,12.0800,2850.0,0.28500,12.0850,685.0,0.06850,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0837,-7.5,-0.00075,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,119.42
7,451604,1,0,48.69,1337.9,1778.6,1774.3,0.0,4.8475,1715.0,1.71500,12.0837,620.0,0.62000,12.0862,1192.5,0.03614,5.0812,700.0,0.07000,12.0813,2270.0,0.22700,12.0787,2840.0,0.28400,12.0837,660.0,0.06600,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,119.76
7,451940,1,0,48.47,1705.8,1661.4,1546.0,0.0,4.8500,1692.5,1.69250,12.0850,607.5,0.60750,12.0862,1192.5,0.03614,5.0812,700.0,0.07000,12.0825,2222.5,0.22225,12.0787,2800.0,0.28000,12.0837,657.5,0.06575,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,120.11
7,452297,1,0,48.23,1438.0,1544.0,1478.6,0.0,4.8512,1687.5,1.68750,12.0850,607.5,0.60750,12.0862,1192.5,0.03614,5.0812,700.0,0.07000,12.0813,2215.0,0.22150,12.0787,2810.0,0.28100,12.0837,662.5,0.06625,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,120.46
7,452634,1,0,48.01,1543.1,1757.7,1533.4,0.0,4.8525,1677.5,1.67750,12.0850,605.0,0.60500,12.0862,1190.0,0.03606,5.0812,700.0,0.07000,12.0813,2215.0,0.22150,12.0787,2777.5,0.27775,12.0837,637.5,0.06375,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,120.78
7,452970,1,0,47.78,1537.3,1598.8,1636.5,0.0,4.8550,1652.5,1.65250,12.0850,595.0,0.59500,12.0862,1195.0,0.03621,5.0812,700.0,0.07000,12.0813,2170.0,0.21700,12.0787,2742.5,0.27425,12.0837,647.5,0.06475,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,121.12
7,453306,1,0,47.56,1312.1,1743.2,1522.2,0.0,4.8550,1652.5,1.65250,12.0850,595.0,0.59500,12.0862,1195.0,0.03621,5.0812,700.0,0.07000,12.0813,2162.5,0.21625,12.0787,2755.0,0.27550,12.0837,660.0,0.06600,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,121.46
7,453642,1,0,47.33,1743.3,1735.6,1300.6,0.0,4.8575,1632.5,1.63250,12.0850,592.5,0.59250,12.0862,1192.5,0.03614,5.0812,700.0,0.07000,12.0813,2145.0,0.21450,12.0787,2717.5,0.27175,12.0837,630.0,0.06300,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,121.79
7,453979,1,0,47.11,1628.3,1532.1,1413.1,0.0,4.8612,1610.0,1.61000,12.0850,577.5,0.57750,12.0862,1195.0,0.03621,5.0812,700.0,0.07000,12.0825,2087.5,0.20875,12.0800,2665.0,0.26650,12.0850,627.5,0.06275,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0837,-7.5,-0.00075,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,122.14
7,454336,1,0,46.87,1532.9,1291.3,1504.0,0.0,4.8612,1602.5,1.60250,12.0850,577.5,0.57750,12.0862,1192.5,0.03614,5.0812,700.0,0.07000,12.0813,2085.0,0.20850,12.0800,2667.5,0.26675,12.0850,612.5,0.06125,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,122.49
7,454672,1,0,46.65,1506.9,1501.6,1496.9,0.0,4.8663,1570.0,1.57000,12.0850,565.0,0.56500,12.0875,1190.0,0.03606,5.0812,700.0,0.07000,12.0825,2040.0,0.20400,12.0800,2630.0,0.26300,12.0850,597.5,0.05975,12.0862,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0837,-7.5,-0.00075,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-5.0,-0.00050,12.0862,-7.5,-0.00075,122.82
7,455008,1,0,46.42,1341.5,1398.7,1510.5,0.0,4.8675,1555.0,1.55500,12.0850,560.0,0.56000,12.0862,1190.0,0.03606,5.0812,700.0,0.07000,12.0825,2027.5,0.20275,12.0800,2597.5,0.25975,12.0850,612.5,0.06125,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,123.15
7,455345,1,0,46.20,1280.7,1595.9,1593.0,0.0,4.8675,1557.5,1.55750,12.0850,562.5,0.56250,12.0862,1195.0,0.03621,5.0812,700.0,0.07000,12.0825,2037.5,0.20375,12.0800,2577.5,0.25775,12.0837,622.5,0.06225,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,123.50
7,455681,1,0,45.97,1276.1,1484.0,1482.5,0.0,4.8700,1530.0,1.53000,12.0862,547.5,0.54750,12.0862,1192.5,0.03614,5.0812,700.0,0.07000,12.0825,2010.0,0.20100,12.0800,2535.0,0.25350,12.0850,590.0,0.05900,12.0862,-5.0,-0.00050,12.0875,-7.5,-0.00075,12.0837,-7.5,-0.00075,12.0850,-5.0,-0.00050,12.0862,-5.0,-0.00050,12.0862,-5.0,-0.00050,12.0875,-7.5,-0.00075,123.83
7,456017,1,0,45.75,1617.3,1381.4,1726.0,0.0,4.8712,1527.5,1.52750,12.0850,552.5,0.55250,12.0862,1192.5,0.03614,5.0812,700.0,0.07000,12.0813,2020.0,0.20200,12.0800,2522.5,0.25225,12.0837,600.0,0.06000,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,124.19
7,456374,1,0,45.51,1380.0,1489.0,1261.0,0.0,4.8750,1502.5,1.50250,12.0850,542.5,0.54250,12.0862,1195.0,0.03621,5.0812,700.0,0.07000,12.0825,1982.5,0.19825,12.0800,2487.5,0.24875,12.0850,592.5,0.05925,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,124.53
7,456711,1,0,45.29,1259.6,1636.0,1639.3,0.0,4.8737,1502.5,1.50250,12.0850,540.0,0.54000,12.0862,1192.5,0.03614,5.0812,700.0,0.07000,12.0825,1947.5,0.19475,12.0800,2487.5,0.24875,12.0850,592.5,0.05925,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0837,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,124.86
7,457047,1,0,45.06,1368.9,1476.1,1522.9,0.0,4.8737,1507.5,1.50750,12.0850,542.5,0.54250,12.0862,1195.0,0.03621,5.0812,700.0,0.07000,12.0825,1967.5,0.19675,12.0800,2500.0,0.25000,12.0850,585.0,0.05850,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,125.20
7,457383,1,0,44.84,1629.4,1406.3,1517.2,0.0,4.8775,1475.0,1.47500,12.0850,530.0,0.53000,12.0875,1195.0,0.03621,5.0812,700.0,0.07000,12.0825,1925.0,0.19250,12.0800,2455.0,0.24550,12.0850,572.5,0.05725,12.0862,-5.0,-0.00050,12.0875,-7.5,-0.00075,12.0837,-7.5,-0.00075,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-5.0,-0.00050,12.0862,-7.5,-0.00075,125.54
7,457719,1,0,44.62,1357.8,1509.8,1512.3,0.0,4.8787,1465.0,1.46500,12.0850,525.0,0.52500,12.0862,1195.0,0.03621,5.0812,700.0,0.07000,12.0825,1910.0,0.19100,12.0800,2440.0,0.24400,12.0850,570.0,0.05700,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0837,-7.5,-0.00075,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,125.87
7,458056,1,0,44.39,1352.3,1348.1,1348.2,0.0,4.8825,1437.5,1.43750,12.0862,515.0,0.51500,12.0875,1190.0,0.03606,5.0812,700.0,0.07000,12.0837,1872.5,0.18725,12.0813,2382.5,0.23825,12.0862,555.0,0.05550,12.0862,-5.0,-0.00050,12.0875,-7.5,-0.00075,12.0837,-7.5,-0.00075,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-5.0,-0.00050,12.0875,-7.5,-0.00075,126.22
7,458413,1,0,44.15,1233.3,1453.9,1230.1,0.0,4.8825,1435.0,1.43500,12.0850,515.0,0.51500,12.0862,1192.5,0.03614,5.0812,700.0,0.07000,12.0825,1882.5,0.18825,12.0800,2372.5,0.23725,12.0850,557.5,0.05575,12.0862,-5.0,-0.00050,12.0875,-7.5,-0.00075,12.0837,-7.5,-0.00075,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-5.0,-0.00050,12.0862,-7.5,-0.00075,126.56
7,458749,1,0,43.93,1339.5,1670.7,1225.2,0.0,4.8825,1440.0,1.44000,12.0850,517.5,0.51750,12.0862,1192.5,0.03614,5.0812,700.0,0.07000,12.0825,1885.0,0.18850,12.0800,2392.5,0.23925,12.0850,557.5,0.05575,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0837,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,126.89
7,459085,1,0,43.70,1382.6,1330.0,1442.0,0.0,4.8850,1420.0,1.42000,12.0862,507.5,0.50750,12.0862,1192.5,0.03614,5.0812,700.0,0.07000,12.0837,1855.0,0.18550,12.0800,2342.5,0.23425,12.0850,542.5,0.05425,12.0862,-5.0,-0.00050,12.0875,-7.5,-0.00075,12.0837,-7.5,-0.00075,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-5.0,-0.00050,12.0875,-7.5,-0.00075,127.23
7,459422,1,0,43.48,1217.7,1543.8,1215.0,0.0,4.8850,1417.5,1.41750,12.0850,507.5,0.50750,12.0862,1192.5,0.03614,5.0812,700.0,0.07000,12.0825,1855.0,0.18550,12.0800,2350.0,0.23500,12.0850,550.0,0.05500,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,127.57
7,459758,1,0,43.26,1323.4,1538.1,1474.1,0.0,4.8825,1437.5,1.43750,12.0850,517.5,0.51750,12.0850,1195.0,0.03621,5.0812,700.0,0.07000,12.0825,1897.5,0.18975,12.0800,2402.5,0.24025,12.0837,540.0,0.05400,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,127.90
7,460094,1,0,43.03,1319.3,1423.9,1315.0,0.0,4.8888,1392.5,1.39250,12.0862,500.0,0.50000,12.0875,1192.5,0.03614,5.0812,700.0,0.07000,12.0837,1830.0,0.18300,12.0813,2312.5,0.23125,12.0862,530.0,0.05300,12.0862,-5.0,-0.00050,12.0875,-7.5,-0.00075,12.0837,-7.5,-0.00075,12.0850,-5.0,-0.00050,12.0862,-5.0,-0.00050,12.0862,-5.0,-0.00050,12.0875,-7.5,-0.00075,128.25
7,460451,1,0,42.79,1324.1,1962.1,1200.1,0.0,4.8900,1385.0,1.38500,12.0850,495.0,0.49500,12.0862,1192.5,0.03614,5.0812,700.0,0.07000,12.0825,1812.5,0.18125,12.0800,2290.0,0.22900,12.0850,532.5,0.05325,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,128.60
7,460788,1,0,42.57,1307.5,1671.0,1434.0,0.0,4.8937,1347.5,1.34750,12.0862,482.5,0.48250,12.0875,1192.5,0.03614,5.0812,700.0,0.07000,12.0837,1767.5,0.17675,12.0813,2227.5,0.22275,12.0862,512.5,0.05125,12.0862,-5.0,-0.00050,12.0875,-7.5,-0.00075,12.0837,-7.5,-0.00075,12.0850,-5.0,-0.00050,12.0862,-5.0,-0.00050,12.0862,-5.0,-0.00050,12.0875,-7.5,-0.00075,128.94
7,461124,1,0,42.35,1362.5,1342.7,1405.0,0.0,4.8962,1330.0,1.33000,12.0850,472.5,0.47250,12.0862,1187.5,0.03598,5.0812,700.0,0.07000,12.0837,1737.5,0.17375,12.0813,2190.0,0.21900,12.0850,500.0,0.05000,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0837,-7.5,-0.00075,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,129.27
7,461460,1,0,42.12,1404.0,1506.1,1506.7,0.0,4.8937,1350.0,1.35000,12.0850,485.0,0.48500,12.0862,1192.5,0.03614,5.0812,700.0,0.07000,12.0825,1777.5,0.17775,12.0800,2237.5,0.22375,12.0850,502.5,0.05025,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,129.61
7,461796,1,0,41.90,1399.5,1349.1,1296.2,0.0,4.8937,1355.0,1.35500,12.0850,482.5,0.48250,12.0862,1187.5,0.03598,5.0812,700.0,0.07000,12.0837,1790.0,0.17900,12.0800,2232.5,0.22325,12.0850,500.0,0.05000,12.0862,-5.0,-0.00050,12.0875,-7.5,-0.00075,12.0837,-7.5,-0.00075,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,129.95
7,462133,1,0,41.67,1179.6,1455.9,1524.7,0.0,4.8987,1312.5,1.31250,12.0862,467.5,0.46750,12.0875,1192.5,0.03614,5.0812,700.0,0.07000,12.0837,1715.0,0.17150,12.0813,2172.5,0.21725,12.0862,492.5,0.04925,12.0862,-5.0,-0.00050,12.0875,-7.5,-0.00075,12.0837,-7.5,-0.00075,12.0850,-5.0,-0.00050,12.0862,-5.0,-0.00050,12.0862,-5.0,-0.00050,12.0875,-7.5,-0.00075,130.30
7,462490,1,0,41.43,1174.6,1449.6,1634.3,0.0,4.8975,1317.5,1.31750,12.0850,470.0,0.47000,12.0862,1192.5,0.03614,5.0812,700.0,0.07000,12.0825,1737.5,0.17375,12.0800,2175.0,0.21750,12.0850,485.0,0.04850,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0837,-7.5,-0.00075,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,130.63
7,462826,1,0,41.21,1449.4,1668.0,1278.1,0.0,4.9012,1292.5,1.29250,12.0850,462.5,0.46250,12.0875,1192.5,0.03614,5.0812,700.0,0.07000,12.0837,1700.0,0.17000,12.0813,2122.5,0.21225,12.0862,482.5,0.04825,12.0862,-5.0,-0.00050,12.0875,-7.5,-0.00075,12.0837,-7.5,-0.00075,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-5.0,-0.00050,12.0862,-7.5,-0.00075,130.97
7,463162,1,0,40.99,1282.1,1278.8,1544.0,0.0,4.9025,1282.5,1.28250,12.0850,457.5,0.45750,12.0862,1190.0,0.03606,5.0812,700.0,0.07000,12.0825,1692.5,0.16925,12.0800,2097.5,0.20975,12.0850,480.0,0.04800,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0837,-7.5,-0.00075,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,131.31
7,463499,1,0,40.76,1277.4,1322.9,1152.8,0.0,4.9037,1272.5,1.27250,12.0850,455.0,0.45500,12.0862,1192.5,0.03614,5.0812,700.0,0.07000,12.0837,1685.0,0.16850,12.0813,2080.0,0.20800,12.0850,472.5,0.04725,12.0862,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,131.64
7,463835,1,0,40.54,1388.0,1152.2,1147.6,0.0,4.9062,1247.5,1.24750,12.0850,445.0,0.44500,12.0862,1190.0,0.03606,5.0812,700.0,0.07000,12.0837,1642.5,0.16425,12.0813,2045.0,0.20450,12.0850,475.0,0.04750,12.0862,-5.0,-0.00050,12.0875,-7.5,-0.00075,12.0837,-7.5,-0.00075,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-5.0,-0.00050,12.0862,-7.5,-0.00075,131.98
7,464171,1,0,40.31,1381.4,1528.8,1485.5,0.0,4.9075,1240.0,1.24000,12.0850,440.0,0.44000,12.0862,1192.5,0.03614,5.0812,700.0,0.07000,12.0837,1615.0,0.16150,12.0813,2035.0,0.20350,12.0850,472.5,0.04725,12.0862,-5.0,-0.00050,12.0875,-7.5,-0.00075,12.0837,-7.5,-0.00075,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,132.33
7,464528,1,0,40.08,1260.5,1412.8,1251.7,0.0,4.9075,1237.5,1.23750,12.0850,437.5,0.43750,12.0862,1195.0,0.03621,5.0812,700.0,0.07000,12.0837,1615.0,0.16150,12.0813,2035.0,0.20350,12.0862,465.0,0.04650,12.0862,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0837,-7.5,-0.00075,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-5.0,-0.00050,12.0862,-7.5,-0.00075,132.67
7,464865,1,0,39.85,1255.2,1363.2,1472.5,0.0,4.9100,1220.0,1.22000,12.0850,435.0,0.43500,12.0862,1190.0,0.03606,5.0812,700.0,0.07000,12.0837,1582.5,0.15825,12.0813,1995.0,0.19950,12.0850,462.5,0.04625,12.0862,-5.0,-0.00050,12.0875,-7.5,-0.00075,12.0837,-7.5,-0.00075,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,133.01
7,465201,1,0,39.63,1136.0,1243.1,1352.5,0.0,4.9113,1215.0,1.21500,12.0850,430.0,0.43000,12.0862,1192.5,0.03614,5.0812,700.0,0.07000,12.0837,1580.0,0.15800,12.0813,2002.5,0.20025,12.0850,450.0,0.04500,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0837,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,133.35
7,465537,1,0,39.40,1582.6,1463.0,1233.8,0.0,4.9137,1195.0,1.19500,12.0862,422.5,0.42250,12.0862,1195.0,0.03621,5.0812,700.0,0.07000,12.0837,1555.0,0.15550,12.0813,1975.0,0.19750,12.0862,445.0,0.04450,12.0862,-5.0,-0.00050,12.0875,-7.5,-0.00075,12.0837,-7.5,-0.00075,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-5.0,-0.00050,12.0875,-7.5,-0.00075,133.68
7,465873,1,0,39.18,1124.3,1345.2,1339.8,0.0,4.9137,1192.5,1.19250,12.0837,422.5,0.42250,12.0862,1192.5,0.03614,5.0812,700.0,0.07000,12.0825,1547.5,0.15475,12.0800,1965.0,0.19650,12.0850,452.5,0.04525,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,134.02
7,466210,1,0,38.95,1231.0,1339.3,1558.9,0.0,4.9125,1200.0,1.20000,12.0850,422.5,0.42250,12.0862,1192.5,0.03614,5.0812,700.0,0.07000,12.0825,1547.5,0.15475,12.0800,1970.0,0.19700,12.0850,455.0,0.04550,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0837,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,134.37
