run,t_ms,n,flags,pwm_pct,fan1_rpm,fan2_rpm,fan3_rpm,fan4_rpm,in_V,in_uV,in_A,fan12_V,fan12_uV,fan12_A,b5in_V,b5in_uV,b5in_A,b5out_V,b5out_uV,b5out_A,fan1_V,fan1_uV,fan1_A,fan2_V,fan2_uV,fan2_A,fan3_V,fan3_uV,fan3_A,fan4_V,fan4_uV,fan4_A,fan5_V,fan5_uV,fan5_A,fan6_V,fan6_uV,fan6_A,fan7_V,fan7_uV,fan7_A,fan8_V,fan8_uV,fan8_A,fan9_V,fan9_uV,fan9_A,fan10_V,fan10_uV,fan10_A,pc_time_s
6,571809,1,0,35.44,1096.3,1038.2,1036.9,0.0,20.1725,235.0,0.23500,12.0487,340.0,0.34000,12.0487,1192.5,0.03614,5.0812,697.5,0.06975,12.0475,1237.5,0.12375,12.0450,1572.5,0.15725,12.0487,390.0,0.03900,12.0500,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,198.69
6,572145,1,0,35.16,1265.8,1261.1,1489.2,0.0,20.1737,232.5,0.23250,12.0487,332.5,0.33250,12.0500,1195.0,0.03621,5.0812,700.0,0.07000,12.0475,1225.0,0.12250,12.0450,1542.5,0.15425,12.0500,370.0,0.03700,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,199.02
6,572482,1,0,34.88,1299.8,1368.0,1252.0,0.0,20.1737,232.5,0.23250,12.0487,335.0,0.33500,12.0487,1192.5,0.03614,5.0812,697.5,0.06975,12.0475,1225.0,0.12250,12.0450,1542.5,0.15425,12.0487,370.0,0.03700,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,199.36
6,572839,1,0,34.58,1250.8,1245.9,1130.7,0.0,20.1750,225.0,0.22500,12.0487,322.5,0.32250,12.0500,1195.0,0.03621,5.0812,697.5,0.06975,12.0475,1177.5,0.11775,12.0450,1480.0,0.14800,12.0500,367.5,0.03675,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,199.72
6,573175,1,0,34.30,1129.3,1236.4,1123.5,0.0,20.1750,222.5,0.22250,12.0487,320.0,0.32000,12.0500,1195.0,0.03621,5.0812,697.5,0.06975,12.0475,1172.5,0.11725,12.0450,1470.0,0.14700,12.0500,365.0,0.03650,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,200.05
6,573511,1,0,34.02,1009.7,1451.8,1229.0,0.0,20.1750,217.5,0.21750,12.0487,310.0,0.31000,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0487,1140.0,0.11400,12.0462,1427.5,0.14275,12.0500,342.5,0.03425,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-7.5,-0.00075,200.38
6,573848,1,0,33.74,1226.8,1221.4,998.5,0.0,20.1750,217.5,0.21750,12.0487,312.5,0.31250,12.0487,1192.5,0.03614,5.0812,697.5,0.06975,12.0475,1140.0,0.11400,12.0450,1435.0,0.14350,12.0487,355.0,0.03550,12.0500,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,200.72
6,574184,1,0,33.46,996.3,1116.9,1322.0,0.0,20.1763,212.5,0.21250,12.0487,302.5,0.30250,12.0500,1195.0,0.03621,5.0812,697.5,0.06975,12.0487,1122.5,0.11225,12.0462,1387.5,0.13875,12.0500,340.0,0.03400,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-7.5,-0.00075,201.05
6,574520,1,0,33.18,1164.2,1109.5,985.3,0.0,20.1763,212.5,0.21250,12.0487,302.5,0.30250,12.0500,1197.5,0.03629,5.0812,697.5,0.06975,12.0487,1120.0,0.11200,12.0450,1390.0,0.13900,12.0500,337.5,0.03375,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,201.40
6,574877,1,0,32.88,1227.8,1197.2,979.1,0.0,20.1763,207.5,0.20750,12.0487,295.0,0.29500,12.0500,1195.0,0.03621,5.0812,697.5,0.06975,12.0487,1075.0,0.10750,12.0462,1365.0,0.13650,12.0500,332.5,0.03325,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,201.74
6,575214,1,0,32.60,976.1,973.5,972.6,0.0,20.1763,210.0,0.21000,12.0487,297.5,0.29750,12.0487,1190.0,0.03606,5.0812,697.5,0.06975,12.0487,1087.5,0.10875,12.0450,1385.0,0.13850,12.0500,327.5,0.03275,12.0500,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,202.08
6,575550,1,0,32.32,1186.8,1398.1,966.7,0.0,20.1763,210.0,0.21000,12.0487,300.0,0.30000,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0487,1097.5,0.10975,12.0462,1392.5,0.13925,12.0500,322.5,0.03225,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,202.42
6,575886,1,0,32.04,1072.9,1176.1,1174.0,0.0,20.1775,205.0,0.20500,12.0487,290.0,0.29000,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0487,1067.5,0.10675,12.0462,1345.0,0.13450,12.0500,317.5,0.03175,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,202.76
6,576222,1,0,31.76,1065.6,1314.6,954.5,0.0,20.1775,205.0,0.20500,12.0487,292.5,0.29250,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0487,1065.0,0.10650,12.0462,1347.5,0.13475,12.0500,325.0,0.03250,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-7.5,-0.00075,203.10
6,576559,1,0,31.48,1072.6,1187.1,1067.6,0.0,20.1775,200.0,0.20000,12.0487,280.0,0.28000,12.0500,1197.5,0.03629,5.0812,697.5,0.06975,12.0487,1032.5,0.10325,12.0462,1312.5,0.13125,12.0500,305.0,0.03050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-7.5,-0.00075,203.44
6,576916,1,0,31.18,1052.1,1296.9,1060.0,0.0,20.1775,200.0,0.20000,12.0487,282.5,0.28250,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0487,1035.0,0.10350,12.0462,1297.5,0.12975,12.0500,305.0,0.03050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-7.5,-0.00075,203.79
6,577252,1,0,30.90,940.7,937.3,1099.7,0.0,20.1787,192.5,0.19250,12.0487,270.0,0.27000,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0487,975.0,0.09750,12.0462,1247.5,0.12475,12.0500,307.5,0.03075,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,204.12
6,577588,1,0,30.62,1037.5,1279.8,929.7,0.0,20.1787,192.5,0.19250,12.0487,270.0,0.27000,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0487,982.5,0.09825,12.0462,1252.5,0.12525,12.0500,305.0,0.03050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,204.47
6,577925,1,0,30.34,1199.6,1040.3,978.3,0.0,20.1787,190.0,0.19000,12.0487,265.0,0.26500,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0487,972.5,0.09725,12.0462,1217.5,0.12175,12.0500,290.0,0.02900,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,204.79
6,578261,1,0,30.06,1150.5,1032.2,917.7,0.0,20.1787,190.0,0.19000,12.0487,265.0,0.26500,12.0500,1190.0,0.03606,5.0812,697.5,0.06975,12.0487,987.5,0.09875,12.0462,1222.5,0.12225,12.0500,290.0,0.02900,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,205.14
6,578597,1,0,29.78,1142.8,1139.7,1026.3,0.0,20.1800,185.0,0.18500,12.0487,257.5,0.25750,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0487,957.5,0.09575,12.0462,1195.0,0.11950,12.0500,280.0,0.02800,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,205.47
6,578954,1,0,29.49,908.7,1065.3,1018.3,0.0,20.1787,187.5,0.18750,12.0487,262.5,0.26250,12.0500,1195.0,0.03621,5.0812,697.5,0.06975,12.0487,977.5,0.09775,12.0462,1205.0,0.12050,12.0500,282.5,0.02825,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-7.5,-0.00075,205.83
6,579291,1,0,29.20,1031.5,1124.0,1235.6,0.0,20.1800,182.5,0.18250,12.0487,252.5,0.25250,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0487,935.0,0.09350,12.0462,1157.5,0.11575,12.0500,272.5,0.02725,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,206.17
6,579627,1,0,28.92,1007.7,1004.4,1226.7,0.0,20.1800,182.5,0.18250,12.0487,252.5,0.25250,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0487,932.5,0.09325,12.0462,1167.5,0.11675,12.0500,275.0,0.02750,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,206.49
6,579963,1,0,28.64,890.1,886.8,996.9,0.0,20.1800,180.0,0.18000,12.0487,250.0,0.25000,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0487,937.5,0.09375,12.0462,1157.5,0.11575,12.0500,265.0,0.02650,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-7.5,-0.00075,206.84
6,580299,1,0,28.36,943.0,990.1,1099.1,0.0,20.1812,175.0,0.17500,12.0487,242.5,0.24250,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0487,895.0,0.08950,12.0475,1120.0,0.11200,12.0500,265.0,0.02650,12.0512,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,207.17
6,580636,1,0,28.08,1252.5,997.8,1090.2,0.0,20.1812,172.5,0.17250,12.0487,235.0,0.23500,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0487,880.0,0.08800,12.0462,1095.0,0.10950,12.0500,255.0,0.02550,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,207.52
6,580993,1,0,27.79,977.5,974.0,973.8,0.0,20.1812,172.5,0.17250,12.0487,237.5,0.23750,12.0500,1195.0,0.03621,5.0812,697.5,0.06975,12.0487,880.0,0.08800,12.0462,1112.5,0.11125,12.0500,257.5,0.02575,12.0512,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-7.5,-0.00075,207.86
6,581329,1,0,27.51,862.6,1105.7,1074.4,0.0,20.1812,175.0,0.17500,12.0487,237.5,0.23750,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0487,890.0,0.08900,12.0462,1102.5,0.11025,12.0500,250.0,0.02500,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,208.19
6,581665,1,0,27.23,964.6,1025.7,974.6,0.0,20.1812,170.0,0.17000,12.0487,235.0,0.23500,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0487,870.0,0.08700,12.0475,1092.5,0.10925,12.0500,247.5,0.02475,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,208.53
6,582002,1,0,26.95,851.9,1061.2,1058.0,0.0,20.1812,172.5,0.17250,12.0487,235.0,0.23500,12.0500,1195.0,0.03621,5.0812,697.5,0.06975,12.0487,877.5,0.08775,12.0462,1102.5,0.11025,12.0500,240.0,0.02400,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-7.5,-0.00075,208.87
6,582338,1,0,26.67,846.0,1204.7,1080.5,0.0,20.1825,165.0,0.16500,12.0500,225.0,0.22500,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0500,840.0,0.08400,12.0475,1057.5,0.10575,12.0512,240.0,0.02400,12.0512,-5.0,-0.00050,12.0525,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,209.20
6,582674,1,0,26.39,839.6,956.8,1073.5,0.0,20.1825,167.5,0.16750,12.0487,227.5,0.22750,12.0500,1190.0,0.03606,5.0812,697.5,0.06975,12.0487,840.0,0.08400,12.0475,1060.0,0.10600,12.0500,247.5,0.02475,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,209.55
6,583031,1,0,26.09,832.6,1067.8,1106.1,0.0,20.1825,162.5,0.16250,12.0487,222.5,0.22250,12.0500,1195.0,0.03621,5.0812,697.5,0.06975,12.0500,817.5,0.08175,12.0475,1035.0,0.10350,12.0512,237.5,0.02375,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,209.90
6,583368,1,0,25.81,1136.8,988.8,1056.8,0.0,20.1825,162.5,0.16250,12.0487,220.0,0.22000,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0487,827.5,0.08275,12.0475,1032.5,0.10325,12.0500,225.0,0.02250,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,210.23
6,583704,1,0,25.53,937.5,933.8,1047.9,0.0,20.1838,157.5,0.15750,12.0487,210.0,0.21000,12.0500,1190.0,0.03606,5.0812,697.5,0.06975,12.0500,780.0,0.07800,12.0475,982.5,0.09825,12.0512,225.0,0.02250,12.0512,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,210.57
6,584040,1,0,25.25,929.9,810.3,808.9,0.0,20.1838,157.5,0.15750,12.0487,212.5,0.21250,12.0500,1190.0,0.03606,5.0812,697.5,0.06975,12.0500,785.0,0.07850,12.0475,995.0,0.09950,12.0500,227.5,0.02275,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,210.90
6,584376,1,0,24.97,922.3,1148.2,916.9,0.0,20.1838,155.0,0.15500,12.0487,207.5,0.20750,12.0500,1190.0,0.03606,5.0812,697.5,0.06975,12.0500,772.5,0.07725,12.0475,975.0,0.09750,12.0512,217.5,0.02175,12.0512,-5.0,-0.00050,12.0525,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,211.24
6,584713,1,0,24.69,800.4,911.4,909.7,0.0,20.1838,157.5,0.15750,12.0487,210.0,0.21000,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0487,780.0,0.07800,12.0462,987.5,0.09875,12.0500,225.0,0.02250,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,211.59
6,585070,1,0,24.39,793.5,791.4,1015.4,0.0,20.1838,150.0,0.15000,12.0487,202.5,0.20250,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0500,747.5,0.07475,12.0475,952.5,0.09525,12.0500,217.5,0.02175,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,211.93
6,585406,1,0,24.11,899.3,1120.3,895.8,0.0,20.1838,152.5,0.15250,12.0487,202.5,0.20250,12.0500,1195.0,0.03621,5.0812,697.5,0.06975,12.0500,747.5,0.07475,12.0475,942.5,0.09425,12.0500,225.0,0.02250,12.0512,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,212.27
6,585742,1,0,23.83,780.0,777.4,933.1,0.0,20.1850,150.0,0.15000,12.0487,197.5,0.19750,12.0500,1190.0,0.03606,5.0812,697.5,0.06975,12.0500,745.0,0.07450,12.0475,927.5,0.09275,12.0512,210.0,0.02100,12.0512,-5.0,-0.00050,12.0525,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,212.61
6,586079,1,0,23.55,884.0,830.9,771.5,0.0,20.1838,150.0,0.15000,12.0487,200.0,0.20000,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0500,740.0,0.07400,12.0475,937.5,0.09375,12.0500,220.0,0.02200,12.0512,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,212.94
6,586415,1,0,23.27,827.4,766.0,765.9,0.0,20.1838,150.0,0.15000,12.0487,200.0,0.20000,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0500,747.5,0.07475,12.0475,940.0,0.09400,12.0512,210.0,0.02100,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,213.28
6,586751,1,0,22.99,1090.1,760.6,1138.2,0.0,20.1850,145.0,0.14500,12.0487,192.5,0.19250,12.0500,1190.0,0.03606,5.0812,697.5,0.06975,12.0500,720.0,0.07200,12.0475,895.0,0.08950,12.0512,207.5,0.02075,12.0512,-5.0,-0.00050,12.0525,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,213.63
6,587108,1,0,22.69,756.4,879.0,877.0,0.0,20.1850,142.5,0.14250,12.0487,187.5,0.18750,12.0500,1190.0,0.03606,5.0812,697.5,0.06975,12.0500,705.0,0.07050,12.0475,870.0,0.08700,12.0512,202.5,0.02025,12.0512,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,213.97
6,587445,1,0,22.41,999.4,853.5,745.9,0.0,20.1850,142.5,0.14250,12.0487,187.5,0.18750,12.0500,1195.0,0.03621,5.0812,697.5,0.06975,12.0500,700.0,0.07000,12.0475,877.5,0.08775,12.0512,205.0,0.02050,12.0512,-5.0,-0.00050,12.0525,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,214.31
6,587781,1,0,22.13,849.8,864.4,739.7,0.0,20.1850,142.5,0.14250,12.0487,187.5,0.18750,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0500,705.0,0.07050,12.0475,877.5,0.08775,12.0512,195.0,0.01950,12.0512,-5.0,-0.00050,12.0525,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,214.65
6,588117,1,0,21.85,860.2,857.6,854.9,0.0,20.1862,137.5,0.13750,12.0500,180.0,0.18000,12.0500,1190.0,0.03606,5.0812,697.5,0.06975,12.0500,682.5,0.06825,12.0475,842.5,0.08425,12.0512,187.5,0.01875,12.0512,-5.0,-0.00050,12.0525,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,214.98
6,588453,1,0,21.57,854.2,785.9,726.9,0.0,20.1862,140.0,0.14000,12.0500,182.5,0.18250,12.0500,1190.0,0.03606,5.0812,697.5,0.06975,12.0500,685.0,0.06850,12.0475,860.0,0.08600,12.0512,195.0,0.01950,12.0512,-5.0,-0.00050,12.0525,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,215.32
6,588790,1,0,21.29,1005.5,1205.9,886.6,0.0,20.1862,135.0,0.13500,12.0500,175.0,0.17500,12.0500,1190.0,0.03606,5.0812,697.5,0.06975,12.0512,652.5,0.06525,12.0487,820.0,0.08200,12.0512,190.0,0.01900,12.0512,-5.0,-0.00050,12.0525,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,215.67
6,589147,1,0,20.99,838.4,836.6,834.0,0.0,20.1862,135.0,0.13500,12.0500,175.0,0.17500,12.0500,1190.0,0.03606,5.0812,697.5,0.06975,12.0500,662.5,0.06625,12.0475,822.5,0.08225,12.0512,187.5,0.01875,12.0512,-5.0,-0.00050,12.0525,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,216.02
6,589483,1,0,20.71,949.8,947.9,708.8,0.0,20.1862,132.5,0.13250,12.0500,172.5,0.17250,12.0500,1195.0,0.03621,5.0812,697.5,0.06975,12.0500,647.5,0.06475,12.0475,805.0,0.08050,12.0512,180.0,0.01800,12.0512,-5.0,-0.00050,12.0525,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,216.35
6,589819,1,0,20.43,823.4,821.8,702.2,0.0,20.1862,132.5,0.13250,12.0500,172.5,0.17250,12.0500,1187.5,0.03598,5.0812,697.5,0.06975,12.0500,650.0,0.06500,12.0475,807.5,0.08075,12.0512,182.5,0.01825,12.0512,-5.0,-0.00050,12.0525,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,216.69
6,590156,1,0,20.15,763.8,814.1,812.1,0.0,20.1875,130.0,0.13000,12.0500,165.0,0.16500,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0512,617.5,0.06175,12.0487,775.0,0.07750,12.0512,177.5,0.01775,12.0512,-5.0,-0.00050,12.0525,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,217.03
